Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
10935,8,-0.33000000,-0.16500000,0.92900000,-0.20000000,-0.10000000,0.10000000,-0.14937085,0.38672199,0.06527062,-10.14000000,19.33000000,-0.17000000
10936,8,-0.32700000,-0.17200000,0.92900000,0.08000000,0.16000000,0.02000000,-0.14929095,0.38688180,0.06529059,-10.14000000,19.33000000,-0.17000000
10937,8,-0.33100000,-0.16500000,0.93100000,0.13000000,0.05000000,-0.02000000,-0.14916224,0.38693130,0.06527079,-10.14000000,19.33000000,-0.17000000
10938,8,-0.32800000,-0.17000000,0.93200000,-0.17000000,0.32000000,-0.01000000,-0.14932921,0.38724559,0.06526097,-10.14000000,19.32000000,-0.17000000
10939,8,-0.32800000,-0.16300000,0.93100000,-0.11000000,0.21000000,0.05000000,-0.14943806,0.38745339,0.06531045,-10.14000000,19.33000000,-0.17000000
10940,8,-0.33200000,-0.17300000,0.93100000,0.00000000,0.02000000,0.01000000,-0.14943806,0.38857055,0.06586903,-10.14000000,19.33000000,-0.17000000
10941,8,-0.32800000,-0.16700000,0.92700000,-0.28000000,-0.04000000,-0.10000000,-0.14973756,0.38852777,0.06576206,-10.14000000,19.33000000,-0.17000000
10942,8,-0.33400000,-0.17000000,0.93100000,0.06000000,0.23000000,-0.14000000,-0.14967430,0.38877028,0.06561445,-10.14000000,19.33000000,-0.17000000
10943,8,-0.33300000,-0.16300000,0.92700000,-0.18000000,0.27000000,-0.14000000,-0.14985683,0.38904408,0.06547248,-10.14000000,19.33000000,-0.18000000
10944,8,-0.33500000,-0.16500000,0.92500000,0.05000000,-0.07000000,0.17000000,-0.14980712,0.38897448,0.06564151,-10.14000000,19.33000000,-0.17000000
10945,8,-0.33300000,-0.16800000,0.92600000,-0.02000000,0.02000000,-0.01000000,-0.14982706,0.38899443,0.06563154,-10.14000000,19.33000000,-0.18000000
10946,8,-0.33300000,-0.16900000,0.93000000,-0.15000000,-0.29000000,0.04000000,-0.15826098,0.37268885,0.06788058,-10.14000000,19.33000000,-0.18000000
10947,8,-0.33000000,-0.16600000,0.92700000,-0.00000000,-0.01000000,0.08000000,-0.15826098,0.37267810,0.06796663,-10.14000000,19.33000000,-0.18000000
10948,8,-0.32700000,-0.17100000,0.92700000,-0.18000000,-0.17000000,0.22000000,-0.15844343,0.37250578,0.06818963,-10.14000000,19.33000000,-0.18000000
10949,8,-0.33200000,-0.16600000,0.93100000,0.36000000,-0.03000000,-0.11000000,-0.15808411,0.37247584,0.06807983,-10.14000000,19.33000000,-0.18000000
10950,8,-0.32900000,-0.16800000,0.93200000,-0.31000000,-0.09000000,0.23000000,-0.15839286,0.37238620,0.06830891,-10.14000000,19.33000000,-0.17000000
10951,8,-0.33300000,-0.16600000,0.92700000,0.06000000,0.08000000,-0.23000000,-0.15833259,0.37246656,0.06807786,-10.14000000,19.33000000,-0.18000000
10952,8,-0.33000000,-0.16900000,0.93200000,0.09000000,0.20000000,0.07000000,-0.15334090,0.38355920,0.07196028,-10.14000000,19.33000000,-0.17000000
10953,8,-0.33600000,-0.16800000,0.93200000,-0.04000000,0.02000000,0.02000000,-0.15338370,0.38358060,0.07198168,-10.14000000,19.33000000,-0.17000000
10954,8,-0.33300000,-0.16600000,0.92700000,0.14000000,-0.04000000,0.19000000,-0.15324089,0.38353980,0.07217549,-10.15000000,19.33000000,-0.17000000
10955,8,-0.33400000,-0.16600000,0.93500000,0.07000000,0.28000000,-0.26000000,-0.15317090,0.38381974,0.07191554,-10.14000000,19.33000000,-0.17000000
10956,8,-0.33200000,-0.16800000,0.92900000,0.07000000,0.09000000,-0.00000000,-0.15310145,0.38390903,0.07191554,-10.15000000,19.33000000,-0.18000000
10957,8,-0.33200000,-0.16400000,0.93300000,0.19000000,-0.04000000,0.13000000,-0.15290972,0.38386867,0.07204673,-10.14000000,19.33000000,-0.17000000
10958,8,-0.33300000,-0.16600000,0.93100000,0.11000000,0.07000000,0.05000000,-0.14670243,0.38781877,0.07486822,-10.14000000,19.33000000,-0.17000000
10959,8,-0.33200000,-0.16400000,0.92700000,-0.19000000,0.11000000,-0.16000000,-0.14690421,0.38793559,0.07469830,-10.14000000,19.33000000,-0.18000000
10960,8,-0.32700000,-0.16600000,0.93300000,-0.02000000,0.23000000,0.05000000,-0.14692432,0.38816686,0.07474858,-10.15000000,19.33000000,-0.18000000
10961,8,-0.33400000,-0.16700000,0.92800000,0.05000000,0.09000000,0.26000000,-0.14687451,0.38825652,0.07500759,-10.15000000,19.34000000,-0.18000000
10962,8,-0.33400000,-0.16600000,0.93100000,-0.09000000,0.05000000,0.06000000,-0.14696486,0.38830671,0.07506782,-10.15000000,19.34000000,-0.17000000
10963,8,-0.33500000,-0.16500000,0.93200000,0.13000000,0.11000000,-0.16000000,-0.14683538,0.38841626,0.07490847,-10.15000000,19.34000000,-0.18000000
10964,8,-0.33100000,-0.16800000,0.92900000,-0.17000000,0.20000000,0.04000000,-0.15626984,0.39951562,0.07712834,-10.15000000,19.34000000,-0.18000000
10965,8,-0.33300000,-0.16900000,0.92900000,0.11000000,0.12000000,-0.03000000,-0.15615377,0.39964224,0.07709669,-10.15000000,19.33000000,-0.18000000
10966,8,-0.33200000,-0.16900000,0.92900000,0.18000000,0.24000000,-0.03000000,-0.15597222,0.39988430,0.07706643,-10.15000000,19.34000000,-0.18000000
10967,8,-0.32800000,-0.16700000,0.93000000,0.08000000,-0.18000000,0.07000000,-0.15589220,0.39970426,0.07713645,-10.15000000,19.33000000,-0.18000000
10968,8,-0.33300000,-0.16500000,0.92900000,-0.05000000,0.12000000,-0.35000000,-0.15594285,0.39982580,0.07678193,-10.15000000,19.33000000,-0.18000000
10969,8,-0.33000000,-0.16500000,0.93000000,0.01000000,-0.07000000,-0.08000000,-0.15593284,0.39975572,0.07670183,-10.15000000,19.34000000,-0.18000000
10970,8,-0.33100000,-0.16700000,0.93100000,0.08000000,-0.10000000,-0.03000000,-0.15125460,0.39390792,0.07494749,-10.14000000,19.33000000,-0.18000000
10971,8,-0.33300000,-0.16700000,0.93000000,0.00000000,0.09000000,0.03000000,-0.15125460,0.39400395,0.07497950,-10.14000000,19.33000000,-0.17000000
10972,8,-0.33300000,-0.16700000,0.92900000,0.20000000,-0.03000000,0.20000000,-0.15105373,0.39397382,0.07518037,-10.15000000,19.33000000,-0.17000000
10973,8,-0.33000000,-0.16400000,0.93000000,-0.03000000,0.11000000,-0.02000000,-0.15108413,0.39408529,0.07516010,-10.15000000,19.34000000,-0.17000000
10974,8,-0.33200000,-0.16800000,0.93100000,0.03000000,0.02000000,-0.08000000,-0.15105419,0.39410526,0.07508025,-10.15000000,19.33000000,-0.17000000
10975,8,-0.33500000,-0.16900000,0.92700000,-0.01000000,0.18000000,0.15000000,-0.15106426,0.39428646,0.07523126,-10.14000000,19.34000000,-0.17000000
10976,8,-0.32900000,-0.16200000,0.92800000,0.13000000,-0.17000000,-0.18000000,-0.15092610,0.39410580,0.07503996,-10.15000000,19.34000000,-0.17000000
10977,8,-0.32800000,-0.16100000,0.92700000,-0.03000000,-0.23000000,-0.07000000,-0.15259615,0.38130211,0.07114319,-10.15000000,19.34000000,-0.17000000
10978,8,-0.33300000,-0.16700000,0.92800000,-0.20000000,-0.26000000,-0.10000000,-0.15281661,0.38101551,0.07103296,-10.15000000,19.34000000,-0.18000000
10979,8,-0.32400000,-0.16500000,0.92600000,-0.02000000,-0.03000000,0.07000000,-0.15283673,0.38098533,0.07110338,-10.15000000,19.33000000,-0.17000000
10980,8,-0.32800000,-0.15900000,0.93000000,-0.07000000,-0.02000000,-0.07000000,-0.15294021,0.38095576,0.07099990,-10.15000000,19.33000000,-0.18000000
10981,8,-0.33000000,-0.16900000,0.92600000,-0.09000000,0.19000000,-0.22000000,-0.15303375,0.38115324,0.07077123,-10.15000000,19.33000000,-0.18000000
10982,8,-0.33100000,-0.16400000,0.93100000,0.11000000,-0.05000000,0.05000000,-0.15291431,0.38109895,0.07082553,-10.15000000,19.33000000,-0.18000000
10983,8,-0.32500000,-0.16200000,0.92700000,0.05000000,0.08000000,0.09000000,-0.15013288,0.38554924,0.07583210,-10.15000000,19.33000000,-0.18000000
10984,8,-0.33200000,-0.16400000,0.93300000,-0.06000000,-0.29000000,0.04000000,-0.15019853,0.38523192,0.07587587,-10.15000000,19.33000000,-0.18000000
10985,8,-0.32800000,-0.16500000,0.92900000,0.09000000,0.01000000,0.06000000,-0.15010743,0.38524204,0.07593660,-10.15000000,19.33000000,-0.18000000
10986,8,-0.32900000,-0.17100000,0.92700000,0.03000000,0.12000000,0.01000000,-0.15007733,0.38536245,0.07594664,-10.14000000,19.33000000,-0.18000000
10987,8,-0.32900000,-0.16500000,0.92600000,-0.09000000,0.04000000,-0.14000000,-0.15016710,0.38540234,0.07580700,-10.15000000,19.33000000,-0.18000000
10988,8,-0.33300000,-0.16500000,0.93100000,-0.02000000,0.26000000,-0.21000000,-0.15018714,0.38566291,0.07559654,-10.15000000,19.33000000,-0.18000000
10989,8,-0.32700000,-0.16600000,0.93000000,-0.28000000,-0.03000000,-0.04000000,-0.16570341,0.38400045,0.07337993,-10.15000000,19.33000000,-0.18000000
10990,8,-0.33100000,-0.16900000,0.93100000,-0.12000000,-0.20000000,-0.05000000,-0.16583309,0.38378433,0.07332590,-10.15000000,19.33000000,-0.18000000
10991,8,-0.33100000,-0.16400000,0.93100000,0.10000000,0.07000000,-0.06000000,-0.16573254,0.38385471,0.07326557,-10.15000000,19.33000000,-0.18000000
10992,8,-0.33000000,-0.16600000,0.92700000,-0.21000000,-0.02000000,-0.11000000,-0.16594555,0.38383443,0.07315400,-10.15000000,19.33000000,-0.18000000
10993,8,-0.33100000,-0.16200000,0.92800000,-0.14000000,0.01000000,0.05000000,-0.16608715,0.38384454,0.07320457,-10.15000000,19.33000000,-0.18000000
10994,8,-0.33300000,-0.16400000,0.92900000,0.17000000,0.13000000,0.20000000,-0.16591658,0.38397498,0.07340524,-10.15000000,19.33000000,-0.18000000
10995,8,-0.32700000,-0.16700000,0.93000000,-0.00000000,-0.00000000,0.14000000,-0.16591658,0.38397498,0.08130334,-10.15000000,19.33000000,-0.18000000
10996,8,-0.32900000,-0.16500000,0.92900000,-0.10000000,-0.09000000,-0.15000000,-0.16602173,0.38388034,0.08114561,-10.15000000,19.33000000,-0.18000000
10997,8,-0.33500000,-0.16500000,0.92700000,-0.27000000,-0.07000000,0.20000000,-0.16629515,0.38380946,0.08134814,-10.15000000,19.33000000,-0.18000000
10998,8,-0.33000000,-0.16500000,0.92800000,0.22000000,0.01000000,-0.05000000,-0.16607504,0.38381946,0.08129811,-10.15000000,19.33000000,-0.18000000
10999,8,-0.32200000,-0.16600000,0.93300000,-0.21000000,0.18000000,-0.18000000,-0.16628540,0.38399977,0.08111781,-10.15000000,19.33000000,-0.18000000
11000,8,-0.33100000,-0.16600000,0.93100000,-0.03000000,-0.09000000,0.17000000,-0.16631539,0.38390979,0.08128777,-10.15000000,19.33000000,-0.18000000
11001,8,-0.33100000,-0.16800000,0.93000000,-0.08000000,-0.05000000,-0.07000000,-0.17075519,0.38113491,0.07740295,-10.15000000,19.33000000,-0.18000000
11002,8,-0.33400000,-0.16600000,0.92800000,-0.04000000,0.06000000,0.05000000,-0.17079733,0.38119812,0.07745562,-10.15000000,19.33000000,-0.18000000
11003,8,-0.32800000,-0.16300000,0.92900000,0.02000000,-0.23000000,-0.14000000,-0.17077698,0.38096411,0.07731318,-10.15000000,19.33000000,-0.18000000
11004,8,-0.33100000,-0.16400000,0.92800000,-0.02000000,-0.05000000,0.04000000,-0.17079706,0.38091390,0.07735334,-10.15000000,19.33000000,-0.18000000
11005,8,-0.33000000,-0.16500000,0.92800000,-0.13000000,0.29000000,-0.27000000,-0.17092756,0.38120502,0.07708230,-10.15000000,19.33000000,-0.18000000
11006,8,-0.33400000,-0.16300000,0.92500000,0.03000000,-0.08000000,-0.19000000,-0.17089745,0.38112471,0.07689157,-10.15000000,19.33000000,-0.18000000
11007,8,-0.33400000,-0.16500000,0.92900000,0.23000000,-0.08000000,-0.01000000,-0.15813779,0.37668657,0.07633680,-10.15000000,19.33000000,-0.18000000
11008,8,-0.33200000,-0.16800000,0.92900000,-0.11000000,0.16000000,-0.17000000,-0.15825375,0.37685523,0.07615760,-10.15000000,19.33000000,-0.18000000
11009,8,-0.33000000,-0.16700000,0.92900000,0.18000000,0.12000000,0.06000000,-0.15807361,0.37697532,0.07621764,-10.15000000,19.33000000,-0.18000000
11010,8,-0.33000000,-0.16600000,0.92800000,0.06000000,-0.05000000,-0.03000000,-0.15801317,0.37692495,0.07618742,-10.15000000,19.33000000,-0.18000000
11011,8,-0.32700000,-0.16500000,0.93000000,0.01000000,0.09000000,0.03000000,-0.15800317,0.37701493,0.07621741,-10.15000000,19.33000000,-0.18000000
11012,8,-0.33100000,-0.16300000,0.92900000,-0.12000000,0.13000000,0.10000000,-0.15812335,0.37714512,0.07631756,-10.15000000,19.33000000,-0.18000000
11013,8,-0.33500000,-0.16400000,0.93200000,0.01000000,-0.17000000,0.08000000,-0.15755832,0.36753963,0.08083779,-10.15000000,19.33000000,-0.18000000
11014,8,-0.33600000,-0.16200000,0.92900000,-0.03000000,-0.01000000,-0.08000000,-0.15759056,0.36752888,0.08075180,-10.15000000,19.33000000,-0.18000000
11015,8,-0.33300000,-0.16700000,0.92700000,0.10000000,0.10000000,-0.20000000,-0.15748930,0.36763014,0.08054927,-10.15000000,19.33000000,-0.18000000
11016,8,-0.33200000,-0.16600000,0.92700000,0.03000000,-0.24000000,-0.00000000,-0.15745684,0.36737045,0.08054927,-10.15000000,19.33000000,-0.18000000
11017,8,-0.33500000,-0.16200000,0.93000000,0.09000000,-0.01000000,-0.02000000,-0.15736582,0.36736034,0.08052905,-10.15000000,19.33000000,-0.18000000
11018,8,-0.33500000,-0.16400000,0.92300000,-0.03000000,0.10000000,0.15000000,-0.15739592,0.36746065,0.08067951,-10.15000000,19.33000000,-0.18000000
11019,8,-0.32900000,-0.16700000,0.92300000,0.01000000,-0.09000000,-0.12000000,-0.15684235,0.36247849,0.07403664,-10.15000000,19.33000000,-0.19000000
11020,8,-0.33300000,-0.16500000,0.92800000,0.07000000,0.02000000,0.07000000,-0.15676814,0.36249970,0.07411084,-10.15000000,19.33000000,-0.18000000
11021,8,-0.33100000,-0.16900000,0.92800000,-0.04000000,0.05000000,0.08000000,-0.15680904,0.36255083,0.07419266,-10.15000000,19.33000000,-0.19000000
11022,8,-0.33200000,-0.17200000,0.92200000,0.01000000,-0.03000000,0.07000000,-0.15679900,0.36252069,0.07426299,-10.15000000,19.33000000,-0.19000000
11023,8,-0.33200000,-0.16600000,0.92700000,-0.11000000,-0.14000000,-0.17000000,-0.15690918,0.36238045,0.07409271,-10.15000000,19.33000000,-0.19000000
11024,8,-0.33300000,-0.16700000,0.92500000,0.07000000,0.04000000,-0.13000000,-0.15683835,0.36242093,0.07396115,-10.15000000,19.33000000,-0.19000000
11025,8,-0.33200000,-0.16100000,0.93000000,0.03000000,-0.06000000,0.06000000,-0.15517185,0.35908793,0.07729415,-10.15000000,19.33000000,-0.19000000
11026,8,-0.33200000,-0.16300000,0.92900000,0.02000000,0.07000000,0.00000000,-0.15515055,0.35916249,0.07729415,-10.15000000,19.33000000,-0.19000000
11027,8,-0.33100000,-0.16300000,0.92700000,0.00000000,0.21000000,-0.15000000,-0.15515055,0.35937334,0.07714354,-10.15000000,19.33000000,-0.19000000
11028,8,-0.33100000,-0.16400000,0.93100000,0.26000000,-0.13000000,0.22000000,-0.15489097,0.35924356,0.07736318,-10.15000000,19.33000000,-0.19000000
11029,8,-0.33400000,-0.16800000,0.93200000,-0.16000000,0.08000000,-0.18000000,-0.15505021,0.35932318,0.07718403,-10.15000000,19.33000000,-0.19000000
11030,8,-0.32800000,-0.17000000,0.92700000,-0.30000000,-0.06000000,-0.03000000,-0.15534894,0.35926343,0.07715416,-10.15000000,19.33000000,-0.19000000
11031,8,-0.32800000,-0.16600000,0.93300000,-0.15000000,0.11000000,0.07000000,-0.16381901,0.36547482,0.08110686,-10.15000000,19.33000000,-0.19000000
11032,8,-0.32600000,-0.16700000,0.92900000,0.12000000,-0.24000000,-0.02000000,-0.16369108,0.36521896,0.08108554,-10.15000000,19.33000000,-0.19000000
11033,8,-0.32900000,-0.17000000,0.92900000,0.02000000,0.06000000,-0.18000000,-0.16367079,0.36527982,0.08090296,-10.15000000,19.33000000,-0.19000000
11034,8,-0.33000000,-0.16700000,0.93000000,-0.02000000,-0.20000000,0.04000000,-0.16369076,0.36508020,0.08094288,-10.15000000,19.33000000,-0.19000000
11035,8,-0.33200000,-0.16600000,0.93300000,0.15000000,-0.04000000,0.05000000,-0.16354107,0.36504028,0.08099278,-10.15000000,19.33000000,-0.19000000
11036,8,-0.32300000,-0.16900000,0.92900000,-0.11000000,-0.04000000,-0.38000000,-0.16365205,0.36499993,0.08060941,-10.15000000,19.33000000,-0.19000000
11037,8,-0.32900000,-0.16900000,0.93200000,-0.05000000,-0.11000000,0.04000000,-0.16642395,0.35890173,0.08282694,-10.15000000,19.33000000,-0.19000000
11038,8,-0.33400000,-0.17000000,0.93100000,-0.15000000,-0.13000000,-0.19000000,-0.16658408,0.35876296,0.08262411,-10.16000000,19.32000000,-0.19000000
11039,8,-0.33400000,-0.16700000,0.93200000,0.31000000,0.13000000,-0.01000000,-0.16627171,0.35889395,0.08261404,-10.16000000,19.32000000,-0.19000000
11040,8,-0.32800000,-0.16800000,0.92700000,-0.23000000,-0.08000000,0.01000000,-0.16650237,0.35881372,0.08262406,-10.16000000,19.32000000,-0.19000000
11041,8,-0.32800000,-0.16200000,0.93200000,0.15000000,0.02000000,-0.11000000,-0.16634600,0.35883457,0.08250939,-10.15000000,19.32000000,-0.19000000
11042,8,-0.33200000,-0.17300000,0.92700000,0.06000000,0.04000000,0.01000000,-0.16628480,0.35887538,0.08251959,-10.16000000,19.32000000,-0.19000000
11043,8,-0.33400000,-0.16800000,0.92800000,-0.05000000,-0.02000000,0.14000000,-0.16905805,0.35776607,0.09028471,-10.16000000,19.32000000,-0.19000000
11044,8,-0.33000000,-0.16600000,0.92700000,0.16000000,-0.09000000,-0.03000000,-0.16888820,0.35767053,0.09025286,-10.15000000,19.32000000,-0.19000000
11045,8,-0.33600000,-0.16400000,0.92900000,-0.01000000,0.03000000,-0.05000000,-0.16889833,0.35770091,0.09020224,-10.16000000,19.32000000,-0.19000000
11046,8,-0.33400000,-0.16800000,0.93000000,0.08000000,-0.04000000,0.15000000,-0.16881434,0.35765891,0.09035972,-10.16000000,19.32000000,-0.19000000
11047,8,-0.33000000,-0.16600000,0.93000000,-0.17000000,0.18000000,-0.26000000,-0.16898524,0.35783986,0.09009835,-10.16000000,19.32000000,-0.19000000
11048,8,-0.33400000,-0.16800000,0.92700000,0.01000000,0.07000000,0.00000000,-0.16897510,0.35791083,0.09009835,-10.16000000,19.32000000,-0.19000000
11049,8,-0.33200000,-0.16700000,0.93200000,-0.01000000,0.02000000,0.02000000,-0.16953850,0.35903763,0.09122515,-10.16000000,19.32000000,-0.19000000
11050,8,-0.33400000,-0.16300000,0.93000000,-0.03000000,-0.01000000,0.46000000,-0.16957024,0.35902705,0.09171181,-10.16000000,19.32000000,-0.19000000
11051,8,-0.33200000,-0.16600000,0.92400000,0.19000000,0.23000000,0.08000000,-0.16937924,0.35925827,0.09179223,-10.15000000,19.32000000,-0.19000000
11052,8,-0.32900000,-0.16700000,0.92800000,-0.22000000,0.20000000,-0.14000000,-0.16959929,0.35945832,0.09165220,-10.15000000,19.32000000,-0.19000000
11053,8,-0.32800000,-0.16600000,0.92800000,0.05000000,0.10000000,-0.13000000,-0.16954797,0.35956097,0.09151875,-10.15000000,19.33000000,-0.19000000
11054,8,-0.33000000,-0.16700000,0.92800000,0.16000000,-0.20000000,-0.17000000,-0.16938652,0.35935915,0.09134721,-10.15000000,19.33000000,-0.19000000
11055,8,-0.32700000,-0.16900000,0.92800000,0.06000000,0.02000000,0.01000000,-0.16605739,0.36046886,0.09190206,-10.15000000,19.33000000,-0.19000000
11056,8,-0.32900000,-0.16300000,0.93000000,0.02000000,-0.09000000,0.37000000,-0.16603632,0.36037403,0.09229192,-10.15000000,19.33000000,-0.19000000
11057,8,-0.32700000,-0.16900000,0.92900000,0.04000000,-0.04000000,-0.04000000,-0.16599611,0.36033382,0.09225171,-10.15000000,19.32000000,-0.19000000
11058,8,-0.33000000,-0.17100000,0.92900000,-0.05000000,0.17000000,0.03000000,-0.16604572,0.36050249,0.09228147,-10.16000000,19.32000000,-0.19000000
11059,8,-0.32700000,-0.16800000,0.92900000,-0.15000000,-0.19000000,0.15000000,-0.16619615,0.36031194,0.09243191,-10.16000000,19.32000000,-0.19000000
11060,8,-0.32500000,-0.16400000,0.93100000,-0.17000000,-0.24000000,0.06000000,-0.16636652,0.36007141,0.09249204,-10.16000000,19.32000000,-0.19000000
11061,8,-0.32900000,-0.16900000,0.93100000,-0.08000000,-0.10000000,-0.01000000,-0.17081576,0.35450986,0.09193588,-10.16000000,19.32000000,-0.19000000
11062,8,-0.33000000,-0.16700000,0.93400000,-0.08000000,0.17000000,0.04000000,-0.17090021,0.35468931,0.09197811,-10.16000000,19.32000000,-0.19000000
11063,8,-0.33000000,-0.16500000,0.93400000,-0.04000000,0.25000000,-0.06000000,-0.17094029,0.35493980,0.09191799,-10.15000000,19.32000000,-0.19000000
11064,8,-0.32900000,-0.16600000,0.92800000,0.11000000,0.04000000,-0.13000000,-0.17083055,0.35497970,0.09178829,-10.16000000,19.32000000,-0.19000000
11065,8,-0.32700000,-0.16400000,0.92900000,0.13000000,0.34000000,-0.11000000,-0.17069961,0.35532214,0.09167750,-10.15000000,19.32000000,-0.19000000
11066,8,-0.32800000,-0.16600000,0.92800000,-0.06000000,-0.10000000,0.25000000,-0.17075973,0.35522195,0.09192799,-10.15000000,19.32000000,-0.19000000
11067,8,-0.33400000,-0.15800000,0.92800000,-0.01000000,-0.07000000,-0.01000000,-0.17132350,0.35127557,0.09136422,-10.15000000,19.32000000,-0.19000000
11068,8,-0.33200000,-0.17100000,0.92900000,-0.05000000,0.24000000,-0.11000000,-0.17137607,0.35152794,0.09124855,-10.16000000,19.32000000,-0.19000000
11069,8,-0.32700000,-0.16500000,0.92900000,-0.09000000,-0.15000000,0.13000000,-0.17146636,0.35137747,0.09137896,-10.16000000,19.32000000,-0.19000000
11070,8,-0.33000000,-0.16800000,0.92800000,0.18000000,-0.19000000,0.00000000,-0.17128390,0.35118488,0.09137896,-10.16000000,19.32000000,-0.19000000
11071,8,-0.32400000,-0.17000000,0.93000000,0.11000000,0.07000000,-0.09000000,-0.17117466,0.35125440,0.09128958,-10.16000000,19.32000000,-0.19000000
11072,8,-0.32800000,-0.16400000,0.93500000,0.07000000,-0.07000000,0.14000000,-0.17110391,0.35118365,0.09143109,-10.16000000,19.32000000,-0.19000000
