Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
4959,0,0.11600000,-0.40200000,0.90800000,-0.06000000,0.19000000,0.21000000,0.24683943,-0.12040233,-0.07468220,-23.81000000,-6.56000000,0.24000000
4960,0,0.11000000,-0.40000000,0.90800000,-0.23000000,0.06000000,0.01000000,0.24657751,-0.12033401,-0.07467081,-23.81000000,-6.56000000,0.24000000
4961,0,0.11300000,-0.40300000,0.90500000,0.02000000,-0.20000000,0.14000000,0.24659756,-0.12053449,-0.07453048,-23.81000000,-6.56000000,0.24000000
4962,0,0.11300000,-0.39800000,0.90800000,-0.06000000,-0.17000000,0.14000000,0.24653836,-0.12070222,-0.07439234,-23.81000000,-6.56000000,0.24000000
4963,0,0.11200000,-0.39800000,0.90700000,-0.01000000,-0.09000000,0.18000000,0.24652794,-0.12079600,-0.07420478,-23.81000000,-6.55000000,0.24000000
4964,0,0.11900000,-0.40200000,0.90900000,0.03000000,0.06000000,-0.10000000,0.24655823,-0.12073542,-0.07430576,-23.81000000,-6.56000000,0.24000000
4965,0,0.11500000,-0.40000000,0.91300000,-0.04000000,-0.05000000,-0.07000000,0.24434391,-0.12350332,-0.07818082,-23.81000000,-6.56000000,0.24000000
4966,0,0.11700000,-0.39900000,0.90800000,-0.04000000,-0.06000000,-0.06000000,0.24430205,-0.12356611,-0.07824362,-23.81000000,-6.56000000,0.24000000
4967,0,0.11400000,-0.40300000,0.90800000,-0.03000000,0.25000000,0.09000000,0.24427239,-0.12331896,-0.07815464,-23.81000000,-6.56000000,0.24000000
4968,0,0.11500000,-0.40200000,0.90800000,0.01000000,0.26000000,0.22000000,0.24428241,-0.12305852,-0.07793427,-23.81000000,-6.55000000,0.24000000
4969,0,0.11400000,-0.40300000,0.91200000,0.10000000,0.29000000,-0.04000000,0.24438105,-0.12277245,-0.07797373,-23.81000000,-6.55000000,0.24000000
4970,0,0.11600000,-0.40200000,0.91000000,0.12000000,-0.14000000,0.10000000,0.24450503,-0.12291710,-0.07787041,-23.81000000,-6.55000000,0.25000000
4971,0,0.12200000,-0.40600000,0.90500000,-0.17000000,-0.01000000,0.19000000,0.23503313,-0.12347427,-0.06728416,-23.81000000,-6.55000000,0.25000000
4972,0,0.11600000,-0.39800000,0.90700000,-0.12000000,-0.03000000,0.05000000,0.23490629,-0.12350598,-0.06723131,-23.81000000,-6.55000000,0.25000000
4973,0,0.11400000,-0.39800000,0.90700000,-0.20000000,0.02000000,-0.14000000,0.23469894,-0.12348524,-0.06737646,-23.82000000,-6.55000000,0.25000000
4974,0,0.11300000,-0.40200000,0.90900000,-0.21000000,-0.18000000,0.06000000,0.23448683,-0.12366705,-0.06731585,-23.82000000,-6.56000000,0.25000000
4975,0,0.11100000,-0.39900000,0.91400000,0.23000000,-0.12000000,-0.37000000,0.23471415,-0.12378565,-0.06768154,-23.81000000,-6.56000000,0.25000000
4976,0,0.11600000,-0.40000000,0.90800000,0.18000000,0.22000000,-0.26000000,0.23489359,-0.12356633,-0.06794074,-23.81000000,-6.56000000,0.24000000
4977,0,0.12000000,-0.39600000,0.90100000,-0.15000000,0.09000000,-0.23000000,0.22644938,-0.11849980,-0.08088854,-23.81000000,-6.56000000,0.24000000
4978,0,0.11500000,-0.40000000,0.91000000,-0.09000000,0.06000000,0.21000000,0.22635577,-0.11843739,-0.08067013,-23.81000000,-6.56000000,0.24000000
4979,0,0.11500000,-0.40100000,0.91000000,0.09000000,0.11000000,-0.12000000,0.22644549,-0.11832773,-0.08078976,-23.81000000,-6.56000000,0.24000000
4980,0,0.11400000,-0.40500000,0.91200000,0.00000000,0.04000000,-0.01000000,0.22644549,-0.11828808,-0.08079967,-23.81000000,-6.56000000,0.24000000
4981,0,0.11500000,-0.40100000,0.91000000,-0.02000000,0.44000000,-0.12000000,0.22642530,-0.11784377,-0.08092085,-23.81000000,-6.56000000,0.24000000
4982,0,0.12000000,-0.40300000,0.91100000,0.12000000,0.07000000,0.13000000,0.22654582,-0.11777346,-0.08079028,-23.81000000,-6.55000000,0.24000000
4983,0,0.11600000,-0.40000000,0.91200000,-0.35000000,-0.04000000,-0.29000000,0.20713395,-0.11999196,-0.09687440,-23.81000000,-6.55000000,0.24000000
4984,0,0.11200000,-0.40200000,0.90600000,0.11000000,-0.02000000,0.02000000,0.20724729,-0.12001257,-0.09685379,-23.81000000,-6.55000000,0.24000000
4985,0,0.11900000,-0.40500000,0.90900000,-0.12000000,-0.05000000,0.02000000,0.20712929,-0.12006174,-0.09683413,-23.81000000,-6.55000000,0.24000000
4986,0,0.11500000,-0.40200000,0.90700000,-0.17000000,0.00000000,-0.28000000,0.20696074,-0.12006174,-0.09711173,-23.81000000,-6.56000000,0.24000000
4987,0,0.11500000,-0.40400000,0.90800000,-0.20000000,0.09000000,-0.14000000,0.20676083,-0.11997178,-0.09725167,-23.81000000,-6.56000000,0.24000000
4988,0,0.11200000,-0.40400000,0.90900000,-0.16000000,-0.05000000,-0.17000000,0.20660250,-0.12002125,-0.09741989,-23.81000000,-6.56000000,0.24000000
4989,0,0.11500000,-0.40000000,0.90400000,-0.31000000,-0.07000000,-0.06000000,0.18929998,-0.12392828,-0.10076877,-23.81000000,-6.56000000,0.24000000
4990,0,0.11600000,-0.40400000,0.90700000,0.15000000,-0.12000000,0.14000000,0.18945595,-0.12405306,-0.10062319,-23.81000000,-6.56000000,0.24000000
4991,0,0.11000000,-0.40000000,0.90600000,0.06000000,0.00000000,-0.04000000,0.18951656,-0.12405306,-0.10066359,-23.81000000,-6.56000000,0.24000000
4992,0,0.10900000,-0.40400000,0.91200000,-0.06000000,0.13000000,-0.12000000,0.18945687,-0.12392374,-0.10078296,-23.81000000,-6.56000000,0.24000000
4993,0,0.11500000,-0.40000000,0.91400000,-0.06000000,0.04000000,-0.07000000,0.18939674,-0.12388365,-0.10085312,-23.81000000,-6.56000000,0.24000000
4994,0,0.11400000,-0.40500000,0.90800000,0.03000000,0.08000000,-0.14000000,0.18942662,-0.12380395,-0.10099259,-23.81000000,-6.56000000,0.24000000
4995,0,0.11400000,-0.39900000,0.90800000,-0.18000000,-0.09000000,0.12000000,0.17930142,-0.12886655,-0.09424245,-23.81000000,-6.56000000,0.24000000
4996,0,0.11600000,-0.40200000,0.90800000,0.11000000,0.03000000,-0.10000000,0.17941622,-0.12883524,-0.09434681,-23.81000000,-6.56000000,0.24000000
4997,0,0.11200000,-0.40100000,0.90900000,0.08000000,0.03000000,-0.16000000,0.17949567,-0.12880545,-0.09450571,-23.82000000,-6.56000000,0.24000000
4998,0,0.11200000,-0.40000000,0.91000000,0.03000000,-0.09000000,-0.06000000,0.17952568,-0.12889548,-0.09456573,-23.82000000,-6.56000000,0.24000000
4999,0,0.11200000,-0.39800000,0.90700000,0.17000000,-0.21000000,-0.13000000,0.17969443,-0.12910393,-0.09469477,-23.82000000,-6.56000000,0.24000000
5000,0,0.11900000,-0.39900000,0.90700000,0.20000000,0.29000000,-0.06000000,0.17989362,-0.12881510,-0.09475453,-23.81000000,-6.56000000,0.24000000
5001,0,0.11700000,-0.39900000,0.90800000,-0.08000000,-0.14000000,0.12000000,0.17544850,-0.13659406,-0.08808685,-23.82000000,-6.56000000,0.24000000
5002,0,0.11500000,-0.40200000,0.90900000,-0.07000000,-0.12000000,0.06000000,0.17537663,-0.13671727,-0.08802524,-23.82000000,-6.55000000,0.24000000
5003,0,0.11700000,-0.39900000,0.90700000,-0.12000000,0.09000000,-0.08000000,0.17525883,-0.13662892,-0.08810378,-23.82000000,-6.56000000,0.24000000
5004,0,0.11800000,-0.39600000,0.91200000,0.02000000,0.13000000,0.04000000,0.17527874,-0.13649950,-0.08806396,-23.82000000,-6.56000000,0.24000000
5005,0,0.11700000,-0.39500000,0.90700000,0.12000000,0.17000000,-0.02000000,0.17539854,-0.13632978,-0.08808392,-23.82000000,-6.56000000,0.24000000
5006,0,0.11400000,-0.40000000,0.91100000,0.06000000,-0.18000000,-0.06000000,0.17545797,-0.13650807,-0.08814335,-23.82000000,-6.56000000,0.24000000
5007,0,0.11200000,-0.40100000,0.91200000,-0.17000000,0.09000000,0.16000000,0.16596329,-0.13148147,-0.07920718,-23.82000000,-6.55000000,0.24000000
5008,0,0.11400000,-0.40200000,0.90900000,0.06000000,-0.15000000,0.24000000,0.16602467,-0.13163495,-0.07896162,-23.81000000,-6.56000000,0.24000000
5009,0,0.11500000,-0.40600000,0.90900000,0.00000000,0.04000000,0.06000000,0.16602467,-0.13159560,-0.07890261,-23.81000000,-6.56000000,0.24000000
5010,0,0.11600000,-0.39900000,0.91000000,0.14000000,-0.11000000,-0.07000000,0.16616394,-0.13170503,-0.07897224,-23.82000000,-6.56000000,0.24000000
5011,0,0.12100000,-0.39800000,0.90500000,0.05000000,0.00000000,-0.04000000,0.16621335,-0.13170503,-0.07901177,-23.82000000,-6.56000000,0.24000000
5012,0,0.11500000,-0.40300000,0.90800000,-0.16000000,0.04000000,-0.29000000,0.16605636,-0.13166578,-0.07929631,-23.82000000,-6.56000000,0.24000000
5013,0,0.11300000,-0.40000000,0.90800000,0.07000000,-0.21000000,-0.11000000,0.16999749,-0.14348919,-0.08548953,-23.82000000,-6.56000000,0.24000000
5014,0,0.11500000,-0.40100000,0.91000000,-0.12000000,0.14000000,0.09000000,0.16987403,-0.14334515,-0.08539693,-23.82000000,-6.56000000,0.24000000
5015,0,0.11900000,-0.40200000,0.90700000,0.01000000,-0.11000000,-0.12000000,0.16988417,-0.14345667,-0.08551859,-23.82000000,-6.56000000,0.24000000
5016,0,0.11800000,-0.39900000,0.90800000,0.10000000,-0.07000000,0.14000000,0.16998377,-0.14352639,-0.08537915,-23.82000000,-6.56000000,0.24000000
5017,0,0.11700000,-0.39800000,0.91100000,0.12000000,-0.03000000,0.03000000,0.17011538,-0.14355929,-0.08534625,-23.82000000,-6.56000000,0.24000000
5018,0,0.11600000,-0.39900000,0.90700000,-0.03000000,-0.27000000,0.01000000,0.17008215,-0.14385840,-0.08533517,-23.82000000,-6.56000000,0.24000000
5019,0,0.11600000,-0.40500000,0.90900000,0.02000000,-0.13000000,-0.05000000,0.17118864,-0.15105060,-0.08810140,-23.82000000,-6.56000000,0.24000000
5020,0,0.12100000,-0.40100000,0.90900000,0.03000000,0.06000000,-0.03000000,0.17121957,-0.15098876,-0.08813233,-23.82000000,-6.56000000,0.24000000
5021,0,0.11400000,-0.40400000,0.90900000,-0.40000000,0.07000000,-0.06000000,0.17082366,-0.15091947,-0.08819171,-23.82000000,-6.56000000,0.24000000
5022,0,0.11600000,-0.39800000,0.91100000,-0.02000000,-0.18000000,0.06000000,0.17080397,-0.15109669,-0.08813264,-23.82000000,-6.56000000,0.24000000
5023,0,0.11400000,-0.39600000,0.90700000,-0.01000000,-0.15000000,-0.30000000,0.17079413,-0.15124422,-0.08842772,-23.82000000,-6.56000000,0.24000000
5024,0,0.10800000,-0.39900000,0.90900000,-0.23000000,-0.10000000,0.06000000,0.17056692,-0.15134301,-0.08836844,-23.82000000,-6.56000000,0.24000000
5025,0,0.11800000,-0.40200000,0.90900000,-0.25000000,0.10000000,-0.14000000,0.15638439,-0.14567000,-0.09631066,-23.82000000,-6.56000000,0.24000000
5026,0,0.11600000,-0.39700000,0.91200000,0.19000000,0.17000000,0.06000000,0.15665108,-0.14543137,-0.09622644,-23.82000000,-6.56000000,0.24000000
5027,0,0.11300000,-0.40000000,0.91400000,-0.11000000,0.24000000,0.08000000,0.15653848,-0.14518570,-0.09614455,-23.82000000,-6.56000000,0.24000000
5028,0,0.11800000,-0.40600000,0.91200000,-0.03000000,0.03000000,-0.10000000,0.15650865,-0.14515586,-0.09624401,-23.82000000,-6.56000000,0.24000000
5029,0,0.11500000,-0.40200000,0.90400000,-0.03000000,-0.12000000,-0.18000000,0.15647893,-0.14527472,-0.09642230,-23.82000000,-6.56000000,0.24000000
5030,0,0.11800000,-0.40100000,0.91100000,-0.04000000,0.06000000,-0.30000000,0.15643862,-0.14521425,-0.09672466,-23.82000000,-6.56000000,0.24000000
5031,0,0.11800000,-0.40400000,0.90800000,-0.03000000,0.03000000,-0.12000000,0.15478827,-0.14356390,-0.10332606,-23.82000000,-6.56000000,0.24000000
5032,0,0.11100000,-0.39700000,0.91100000,0.08000000,0.35000000,-0.06000000,0.15487264,-0.14319478,-0.10338934,-23.82000000,-6.56000000,0.24000000
5033,0,0.11100000,-0.39900000,0.90800000,0.07000000,0.11000000,0.09000000,0.15494257,-0.14308488,-0.10329942,-23.81000000,-6.56000000,0.24000000
5034,0,0.11800000,-0.39900000,0.91100000,-0.01000000,0.08000000,0.11000000,0.15493254,-0.14300461,-0.10318905,-23.81000000,-6.56000000,0.24000000
5035,0,0.11600000,-0.40000000,0.90900000,0.31000000,0.05000000,0.34000000,0.15523915,-0.14295516,-0.10285277,-23.81000000,-6.56000000,0.24000000
5036,0,0.11600000,-0.40100000,0.90900000,-0.03000000,-0.17000000,-0.14000000,0.15520782,-0.14313270,-0.10299898,-23.82000000,-6.56000000,0.24000000
5037,0,0.11500000,-0.39600000,0.91300000,-0.12000000,-0.03000000,0.06000000,0.14855115,-0.14479687,-0.09967065,-23.81000000,-6.56000000,0.24000000
5038,0,0.11900000,-0.40300000,0.90600000,0.13000000,-0.00000000,0.02000000,0.14868807,-0.14479687,-0.09964958,-23.81000000,-6.56000000,0.24000000
5039,0,0.11200000,-0.39800000,0.91000000,0.15000000,0.11000000,0.08000000,0.14883761,-0.14468721,-0.09956983,-23.81000000,-6.56000000,0.24000000
5040,0,0.11500000,-0.39900000,0.90800000,0.03000000,-0.23000000,0.25000000,0.14886704,-0.14491288,-0.09932453,-23.81000000,-6.56000000,0.24000000
5041,0,0.11400000,-0.40300000,0.90600000,0.17000000,-0.05000000,-0.17000000,0.14903372,-0.14496191,-0.09949121,-23.81000000,-6.56000000,0.24000000
5042,0,0.11700000,-0.40100000,0.91000000,0.06000000,0.09000000,0.03000000,0.14909372,-0.14487191,-0.09946121,-23.81000000,-6.56000000,0.24000000
5043,0,0.11700000,-0.40100000,0.91000000,-0.17000000,-0.05000000,0.11000000,0.13947356,-0.14770137,-0.09323639,-23.81000000,-6.56000000,0.24000000
5044,0,0.11200000,-0.40300000,0.90700000,-0.07000000,-0.04000000,0.04000000,0.13940093,-0.14774287,-0.09319490,-23.81000000,-6.56000000,0.24000000
5045,0,0.11000000,-0.40500000,0.91000000,0.13000000,-0.12000000,0.03000000,0.13953128,-0.14786318,-0.09316482,-23.81000000,-6.56000000,0.24000000
5046,0,0.11300000,-0.39800000,0.90800000,0.15000000,-0.02000000,-0.25000000,0.13967928,-0.14788292,-0.09341149,-23.81000000,-6.56000000,0.24000000
5047,0,0.11500000,-0.39700000,0.91100000,-0.15000000,0.14000000,0.12000000,0.13952767,-0.14774141,-0.09329019,-23.81000000,-6.56000000,0.24000000
5048,0,0.11800000,-0.40100000,0.90900000,-0.15000000,-0.24000000,0.21000000,0.13937745,-0.14798176,-0.09307989,-23.81000000,-6.56000000,0.24000000
5049,0,0.11500000,-0.40600000,0.91100000,0.21000000,-0.20000000,-0.13000000,0.15106141,-0.15910935,-0.10031282,-23.81000000,-6.56000000,0.24000000
5050,0,0.11400000,-0.40500000,0.91100000,-0.08000000,-0.01000000,-0.08000000,0.15095419,-0.15912275,-0.10042004,-23.81000000,-6.56000000,0.24000000
5051,0,0.11800000,-0.39900000,0.91000000,0.04000000,-0.13000000,-0.01000000,0.15099502,-0.15925545,-0.10043025,-23.81000000,-6.57000000,0.24000000
5052,0,0.11600000,-0.40300000,0.91200000,0.11000000,-0.01000000,0.01000000,0.15110437,-0.15926539,-0.10042031,-23.81000000,-6.57000000,0.24000000
5053,0,0.11700000,-0.40100000,0.90700000,0.01000000,-0.12000000,0.32000000,0.15111459,-0.15938806,-0.10009320,-23.81000000,-6.57000000,0.24000000
5054,0,0.11700000,-0.40100000,0.90900000,0.05000000,0.28000000,0.33000000,0.15116420,-0.15911025,-0.09976579,-23.81000000,-6.57000000,0.24000000
5055,0,0.11500000,-0.40000000,0.91300000,-0.01000000,-0.27000000,0.35000000,0.15061354,-0.17397826,-0.08049245,-23.81000000,-6.57000000,0.24000000
5056,0,0.11600000,-0.39900000,0.91000000,0.03000000,0.00000000,-0.06000000,0.15064455,-0.17397826,-0.08055448,-23.81000000,-6.57000000,0.24000000
5057,0,0.11800000,-0.40500000,0.90800000,-0.01000000,0.19000000,0.00000000,0.15063470,-0.17379111,-0.08055448,-23.81000000,-6.57000000,0.24000000
5058,0,0.11400000,-0.40300000,0.91100000,-0.15000000,-0.21000000,-0.34000000,0.15048713,-0.17399771,-0.08088898,-23.81000000,-6.57000000,0.24000000
5059,0,0.11600000,-0.39800000,0.90700000,0.18000000,0.04000000,0.21000000,0.15066585,-0.17395799,-0.08068047,-23.81000000,-6.57000000,0.24000000
5060,0,0.11700000,-0.39800000,0.90700000,0.02000000,-0.09000000,-0.12000000,0.15068590,-0.17404823,-0.08080079,-23.81000000,-6.57000000,0.24000000
5061,0,0.11800000,-0.40100000,0.91100000,0.01000000,-0.12000000,0.09000000,0.15125115,-0.18083124,-0.07571353,-23.81000000,-6.57000000,0.24000000
5062,0,0.11100000,-0.40200000,0.91200000,-0.07000000,0.02000000,0.06000000,0.15117893,-0.18081061,-0.07565163,-23.81000000,-6.57000000,0.24000000
5063,0,0.11400000,-0.39800000,0.90800000,-0.04000000,0.22000000,0.22000000,0.15113918,-0.18059197,-0.07543299,-23.81000000,-6.57000000,0.24000000
5064,0,0.11400000,-0.40500000,0.91000000,0.06000000,0.10000000,-0.08000000,0.15119931,-0.18049175,-0.07551316,-23.81000000,-6.57000000,0.24000000
5065,0,0.10900000,-0.40000000,0.91000000,-0.20000000,0.05000000,0.12000000,0.15099954,-0.18044181,-0.07539330,-23.81000000,-6.57000000,0.24000000
5066,0,0.11400000,-0.40300000,0.90600000,-0.09000000,-0.15000000,-0.12000000,0.15090823,-0.18059399,-0.07551505,-23.81000000,-6.57000000,0.24000000
5067,0,0.11600000,-0.40300000,0.90300000,-0.10000000,-0.14000000,0.12000000,0.14535726,-0.18836535,-0.06885389,-23.81000000,-6.57000000,0.24000000
5068,0,0.11500000,-0.40300000,0.90900000,-0.04000000,0.24000000,0.06000000,0.14531601,-0.18811784,-0.06879201,-23.81000000,-6.57000000,0.24000000
5069,0,0.11600000,-0.40300000,0.91000000,-0.17000000,-0.10000000,0.13000000,0.14514892,-0.18821613,-0.06866424,-23.81000000,-6.57000000,0.24000000
5070,0,0.11800000,-0.39700000,0.91100000,0.10000000,0.33000000,-0.15000000,0.14524874,-0.18788675,-0.06881396,-23.81000000,-6.57000000,0.24000000
5071,0,0.11500000,-0.40000000,0.91000000,-0.12000000,0.07000000,0.00000000,0.14512939,-0.18781713,-0.06881396,-23.81000000,-6.57000000,0.24000000
5072,0,0.11600000,-0.39900000,0.91000000,0.06000000,0.13000000,-0.13000000,0.14518840,-0.18768926,-0.06894182,-23.81000000,-6.57000000,0.24000000
5073,0,0.11500000,-0.39800000,0.91000000,0.00000000,0.07000000,0.31000000,0.14518840,-0.18379945,-0.05171550,-23.81000000,-6.57000000,0.24000000
5074,0,0.11700000,-0.40200000,0.91100000,0.22000000,0.00000000,0.03000000,0.14543081,-0.18379945,-0.05168244,-23.81000000,-6.57000000,0.24000000
5075,0,0.11500000,-0.40300000,0.90800000,-0.18000000,0.06000000,-0.21000000,0.14524192,-0.18373649,-0.05190281,-23.81000000,-6.57000000,0.24000000
5076,0,0.11100000,-0.40000000,0.91100000,-0.02000000,0.09000000,-0.05000000,0.14522165,-0.18364528,-0.05195348,-23.81000000,-6.57000000,0.24000000
5077,0,0.11500000,-0.39800000,0.91100000,-0.22000000,-0.03000000,0.08000000,0.14500243,-0.18367518,-0.05187377,-23.81000000,-6.57000000,0.24000000
5078,0,0.11200000,-0.40600000,0.90600000,-0.08000000,-0.06000000,0.09000000,0.14492378,-0.18373416,-0.05178529,-23.81000000,-6.57000000,0.24000000
5079,0,0.11500000,-0.40200000,0.91000000,0.10000000,0.09000000,0.06000000,0.15078937,-0.17845514,-0.04826594,-23.81000000,-6.57000000,0.24000000
5080,0,0.11400000,-0.40100000,0.91200000,0.13000000,-0.08000000,0.18000000,0.15092306,-0.17853741,-0.04808082,-23.81000000,-6.57000000,0.24000000
5081,0,0.11400000,-0.39800000,0.90800000,0.04000000,0.04000000,0.18000000,0.15096258,-0.17849789,-0.04790301,-23.81000000,-6.56000000,0.24000000
5082,0,0.11500000,-0.40100000,0.90800000,-0.02000000,-0.12000000,-0.14000000,0.15094281,-0.17861649,-0.04804138,-23.81000000,-6.57000000,0.24000000
5083,0,0.11300000,-0.40400000,0.90500000,0.16000000,0.15000000,0.02000000,0.15110319,-0.17846613,-0.04802133,-23.81000000,-6.57000000,0.24000000
5084,0,0.11700000,-0.39800000,0.90900000,0.13000000,-0.18000000,-0.06000000,0.15123441,-0.17864781,-0.04808189,-23.81000000,-6.56000000,0.24000000
5085,0,0.11500000,-0.39800000,0.91300000,0.07000000,-0.11000000,0.00000000,0.15130403,-0.17875721,-0.04808189,-23.81000000,-6.56000000,0.24000000
5086,0,0.11400000,-0.40000000,0.90700000,0.15000000,-0.06000000,0.17000000,0.15974638,-0.18213415,-0.03851388,-23.81000000,-6.56000000,0.24000000
5087,0,0.11000000,-0.40100000,0.90900000,-0.12000000,0.06000000,0.03000000,0.15962289,-0.18207241,-0.03848301,-23.81000000,-6.56000000,0.24000000
5088,0,0.11600000,-0.39700000,0.91000000,-0.05000000,-0.12000000,0.06000000,0.15957369,-0.18219049,-0.03842396,-23.81000000,-6.56000000,0.24000000
5089,0,0.12000000,-0.40100000,0.90900000,-0.08000000,0.09000000,0.17000000,0.15949345,-0.18210023,-0.03825347,-23.81000000,-6.56000000,0.24000000
5090,0,0.11400000,-0.40500000,0.90900000,0.15000000,0.06000000,-0.02000000,0.15964185,-0.18204088,-0.03827326,-23.81000000,-6.56000000,0.24000000
5091,0,0.11500000,-0.39800000,0.90800000,-0.06000000,-0.10000000,-0.24000000,0.15958278,-0.18213933,-0.03850955,-23.81000000,-6.56000000,0.24000000
5092,0,0.11100000,-0.40200000,0.91200000,0.00000000,-0.18000000,0.27000000,0.15958278,-0.19214935,-0.02349451,-23.81000000,-6.56000000,0.24000000
5093,0,0.11900000,-0.39900000,0.90700000,0.05000000,0.16000000,0.02000000,0.15963550,-0.19198065,-0.02347343,-23.81000000,-6.56000000,0.24000000
5094,0,0.11400000,-0.40200000,0.90500000,0.06000000,-0.13000000,0.05000000,0.15969544,-0.19211053,-0.02342347,-23.81000000,-6.56000000,0.24000000
5095,0,0.11400000,-0.39800000,0.90800000,0.23000000,0.12000000,-0.06000000,0.15993543,-0.19198532,-0.02348608,-23.81000000,-6.56000000,0.24000000
5096,0,0.11600000,-0.40000000,0.91100000,-0.06000000,-0.03000000,0.02000000,0.15987554,-0.19201526,-0.02346611,-23.81000000,-6.56000000,0.24000000
5097,0,0.11300000,-0.39900000,0.90600000,-0.34000000,-0.12000000,0.11000000,0.15953634,-0.19213498,-0.02335637,-23.81000000,-6.56000000,0.24000000
5098,0,0.11200000,-0.39600000,0.91000000,0.09000000,0.09000000,-0.24000000,0.16461594,-0.18705538,-0.03690197,-23.81000000,-6.56000000,0.24000000
5099,0,0.11600000,-0.39900000,0.91000000,-0.06000000,0.20000000,-0.02000000,0.16454881,-0.18683163,-0.03692434,-23.81000000,-6.56000000,0.23000000
5100,0,0.11300000,-0.40200000,0.90900000,0.10000000,-0.22000000,-0.19000000,0.16464910,-0.18705227,-0.03711489,-23.81000000,-6.57000000,0.24000000
