Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
16798,8,-0.12000000,0.07100000,-0.99400000,-0.09000000,0.04000000,0.20000000,0.94138820,-0.10281709,-0.12120972,175.83000000,6.65000000,-179.87000000
16799,8,-0.11100000,0.07700000,-0.99500000,-0.01000000,0.18000000,0.10000000,0.94137794,-0.10263237,-0.12110709,175.83000000,6.65000000,-179.87000000
16800,8,-0.11500000,0.07500000,-0.99200000,-0.01000000,-0.06000000,-0.06000000,0.94136771,-0.10269377,-0.12116850,175.83000000,6.64000000,-179.87000000
16801,8,-0.11600000,0.07100000,-0.98800000,0.01000000,-0.12000000,-0.06000000,0.94137783,-0.10281523,-0.12122923,175.83000000,6.65000000,-179.87000000
16802,8,-0.12000000,0.07100000,-0.99500000,-0.13000000,0.12000000,0.10000000,0.93404026,-0.09604209,-0.11558494,175.83000000,6.64000000,-179.87000000
16803,8,-0.11300000,0.07200000,-0.98900000,-0.06000000,-0.09000000,-0.21000000,0.93397644,-0.09613783,-0.11580832,175.82000000,6.65000000,-179.88000000
16804,8,-0.11800000,0.07100000,-0.99200000,-0.06000000,0.14000000,-0.05000000,0.93391472,-0.09599382,-0.11585975,175.83000000,6.65000000,-179.87000000
16805,8,-0.11500000,0.06900000,-0.99100000,0.09000000,-0.22000000,-0.01000000,0.93400577,-0.09621639,-0.11586987,175.83000000,6.65000000,-179.88000000
16806,8,-0.11600000,0.07000000,-0.99000000,-0.02000000,0.13000000,0.07000000,0.93398566,-0.09608564,-0.11579946,175.83000000,6.65000000,-179.87000000
16807,8,-0.11900000,0.07600000,-0.99300000,-0.21000000,-0.03000000,0.28000000,0.93377315,-0.09611600,-0.11551612,175.83000000,6.65000000,-179.88000000
16808,8,-0.11900000,0.07600000,-0.99100000,-0.05000000,-0.16000000,0.08000000,0.93099869,-0.10499427,-0.11107698,175.83000000,6.65000000,-179.88000000
16809,8,-0.11800000,0.07400000,-0.99100000,0.14000000,-0.00000000,-0.18000000,0.93114781,-0.10499427,-0.11126871,175.83000000,6.65000000,-179.88000000
16810,8,-0.11300000,0.07000000,-0.99300000,-0.07000000,0.19000000,-0.06000000,0.93107589,-0.10479905,-0.11133035,175.83000000,6.65000000,-179.87000000
16811,8,-0.12000000,0.07100000,-0.99000000,-0.06000000,0.22000000,0.10000000,0.93101503,-0.10457590,-0.11122892,175.83000000,6.65000000,-179.87000000
16812,8,-0.11600000,0.07100000,-0.99400000,0.14000000,-0.12000000,-0.16000000,0.93115643,-0.10469711,-0.11139053,175.83000000,6.65000000,-179.87000000
16813,8,-0.12000000,0.06800000,-0.99000000,0.12000000,0.22000000,-0.15000000,0.93127835,-0.10447359,-0.11154293,175.83000000,6.65000000,-179.87000000
16814,8,-0.11400000,0.06900000,-0.99100000,-0.01000000,-0.15000000,0.21000000,0.93072390,-0.11279034,-0.09989946,175.83000000,6.65000000,-179.87000000
16815,8,-0.11200000,0.06700000,-0.99000000,-0.05000000,-0.22000000,0.18000000,0.93067129,-0.11302184,-0.09971006,175.83000000,6.65000000,-179.87000000
16816,8,-0.11400000,0.07500000,-0.98600000,-0.10000000,0.12000000,-0.02000000,0.93056931,-0.11289946,-0.09973046,175.83000000,6.65000000,-179.88000000
16817,8,-0.11600000,0.07200000,-0.99200000,0.05000000,0.11000000,0.04000000,0.93062017,-0.11278757,-0.09968977,175.83000000,6.65000000,-179.87000000
16818,8,-0.11500000,0.07300000,-0.99000000,-0.01000000,-0.11000000,-0.04000000,0.93061007,-0.11289867,-0.09973017,175.83000000,6.65000000,-179.87000000
16819,8,-0.11900000,0.07300000,-0.99000000,0.23000000,-0.01000000,-0.12000000,0.93084068,-0.11290870,-0.09985049,175.83000000,6.65000000,-179.87000000
16820,8,-0.12000000,0.07100000,-0.98800000,-0.14000000,0.34000000,0.10000000,0.92294936,-0.09374407,-0.09421383,175.83000000,6.65000000,-179.87000000
16821,8,-0.11800000,0.07100000,-0.99200000,-0.12000000,-0.08000000,0.13000000,0.92282083,-0.09382976,-0.09407459,175.83000000,6.65000000,-179.88000000
16822,8,-0.10700000,0.07500000,-0.99200000,0.09000000,-0.02000000,0.07000000,0.92291296,-0.09385023,-0.09400294,175.83000000,6.65000000,-179.88000000
16823,8,-0.11700000,0.07000000,-0.99100000,-0.32000000,-0.14000000,-0.23000000,0.92258715,-0.09399277,-0.09423711,175.83000000,6.65000000,-179.87000000
16824,8,-0.10900000,0.07500000,-0.98900000,-0.21000000,-0.06000000,-0.02000000,0.92237424,-0.09405360,-0.09425739,175.83000000,6.65000000,-179.87000000
16825,8,-0.11700000,0.07500000,-0.99500000,-0.01000000,-0.09000000,-0.22000000,0.92236400,-0.09414577,-0.09448270,175.82000000,6.65000000,-179.88000000
16826,8,-0.11700000,0.06600000,-0.99000000,-0.10000000,-0.28000000,-0.03000000,0.91681909,-0.10967153,-0.09614617,175.83000000,6.65000000,-179.87000000
16827,8,-0.11200000,0.06900000,-0.99500000,-0.22000000,-0.09000000,0.01000000,0.91658161,-0.10976867,-0.09613537,175.83000000,6.65000000,-179.87000000
16828,8,-0.11500000,0.07500000,-0.99400000,0.03000000,0.10000000,0.01000000,0.91661204,-0.10966726,-0.09612523,175.82000000,6.65000000,-179.87000000
16829,8,-0.11200000,0.07300000,-0.99400000,-0.21000000,0.10000000,-0.30000000,0.91640018,-0.10956638,-0.09642789,175.83000000,6.65000000,-179.87000000
16830,8,-0.10900000,0.07500000,-0.99000000,0.03000000,-0.00000000,-0.11000000,0.91643029,-0.10956638,-0.09653829,175.83000000,6.65000000,-179.87000000
16831,8,-0.12100000,0.07300000,-0.99200000,0.04000000,-0.02000000,0.08000000,0.91647078,-0.10958663,-0.09645729,175.83000000,6.65000000,-179.87000000
16832,8,-0.11400000,0.07400000,-0.99200000,-0.18000000,0.20000000,0.12000000,0.90647372,-0.09847878,-0.08979258,175.83000000,6.65000000,-179.87000000
16833,8,-0.11100000,0.07000000,-0.99200000,-0.13000000,0.33000000,0.07000000,0.90633637,-0.09813012,-0.08971863,175.83000000,6.65000000,-179.87000000
16834,8,-0.11500000,0.07100000,-0.99300000,-0.09000000,-0.33000000,0.05000000,0.90624568,-0.09846265,-0.08966824,175.83000000,6.65000000,-179.87000000
16835,8,-0.11400000,0.07100000,-0.99000000,0.04000000,0.05000000,-0.07000000,0.90628901,-0.09840849,-0.08974407,175.83000000,6.65000000,-179.87000000
16836,8,-0.11300000,0.07300000,-0.98900000,0.09000000,-0.04000000,-0.02000000,0.90637932,-0.09844862,-0.08976414,175.82000000,6.65000000,-179.87000000
16837,8,-0.11300000,0.07700000,-0.99400000,-0.26000000,-0.22000000,0.07000000,0.90611652,-0.09867099,-0.08969338,175.82000000,6.65000000,-179.87000000
16838,8,-0.11300000,0.06700000,-0.99300000,0.12000000,-0.03000000,0.07000000,0.91286995,-0.10035935,-0.08575388,175.82000000,6.65000000,-179.87000000
16839,8,-0.11800000,0.06700000,-0.98900000,-0.05000000,-0.30000000,0.24000000,0.91281798,-0.10067116,-0.08550444,175.82000000,6.65000000,-179.87000000
16840,8,-0.11100000,0.07400000,-0.99400000,0.15000000,0.35000000,0.03000000,0.91296809,-0.10032090,-0.08547441,175.83000000,6.65000000,-179.87000000
16841,8,-0.11900000,0.07500000,-0.99000000,0.18000000,0.11000000,0.19000000,0.91314844,-0.10021069,-0.08528404,175.83000000,6.65000000,-179.87000000
16842,8,-0.11700000,0.07100000,-0.99200000,-0.14000000,-0.02000000,0.28000000,0.91299168,-0.10023308,-0.08497052,175.83000000,6.65000000,-179.87000000
16843,8,-0.11300000,0.07400000,-0.99200000,-0.22000000,0.05000000,0.13000000,0.91276800,-0.10018224,-0.08483835,175.83000000,6.65000000,-179.87000000
16844,8,-0.11900000,0.07100000,-0.99100000,-0.25000000,-0.03000000,-0.14000000,0.89891681,-0.10184439,-0.09259502,175.83000000,6.65000000,-179.87000000
16845,8,-0.11500000,0.07200000,-0.99400000,-0.08000000,-0.23000000,0.29000000,0.89883166,-0.10208920,-0.09228634,175.82000000,6.65000000,-179.87000000
16846,8,-0.11900000,0.07400000,-0.99300000,0.05000000,-0.19000000,0.08000000,0.89888231,-0.10228170,-0.09220529,175.82000000,6.65000000,-179.88000000
16847,8,-0.12300000,0.07500000,-0.98700000,-0.07000000,0.25000000,0.29000000,0.89881179,-0.10202984,-0.09191314,175.82000000,6.65000000,-179.88000000
16848,8,-0.12200000,0.07500000,-0.99200000,-0.03000000,0.11000000,-0.14000000,0.89878125,-0.10191785,-0.09205568,175.82000000,6.65000000,-179.88000000
16849,8,-0.11800000,0.07100000,-0.99000000,0.26000000,0.05000000,-0.01000000,0.89904374,-0.10186737,-0.09206577,175.82000000,6.65000000,-179.88000000
16850,8,-0.11400000,0.07300000,-0.98800000,0.15000000,0.08000000,0.01000000,0.90781118,-0.09719140,-0.09148128,175.82000000,6.65000000,-179.88000000
16851,8,-0.11100000,0.07300000,-0.98800000,0.08000000,-0.23000000,0.07000000,0.90789650,-0.09743670,-0.09140662,175.82000000,6.65000000,-179.88000000
16852,8,-0.11400000,0.07600000,-0.99200000,-0.02000000,0.17000000,-0.19000000,0.90787630,-0.09726496,-0.09159857,175.82000000,6.65000000,-179.87000000
16853,8,-0.11800000,0.07400000,-0.99400000,-0.14000000,-0.32000000,-0.24000000,0.90773542,-0.09758695,-0.09184007,175.82000000,6.65000000,-179.88000000
16854,8,-0.11400000,0.07300000,-0.98700000,-0.15000000,0.10000000,-0.04000000,0.90758524,-0.09748683,-0.09188012,175.82000000,6.65000000,-179.88000000
16855,8,-0.11300000,0.06800000,-0.98700000,0.18000000,0.06000000,0.10000000,0.90776722,-0.09742617,-0.09177902,175.82000000,6.65000000,-179.88000000
16856,8,-0.11900000,0.07200000,-0.98700000,-0.13000000,-0.15000000,-0.10000000,0.90763247,-0.09758164,-0.09188267,175.82000000,6.66000000,-179.88000000
16857,8,-0.11400000,0.07100000,-0.99000000,-0.07000000,0.22000000,-0.04000000,0.90368253,-0.08516752,-0.09413978,175.82000000,6.65000000,-179.88000000
16858,8,-0.11000000,0.07300000,-0.98900000,-0.06000000,0.05000000,0.11000000,0.90360331,-0.08510151,-0.09399456,175.82000000,6.65000000,-179.88000000
16859,8,-0.11500000,0.07600000,-0.99200000,-0.06000000,-0.16000000,-0.09000000,0.90353533,-0.08528280,-0.09409653,175.82000000,6.65000000,-179.88000000
16860,8,-0.11700000,0.07500000,-0.98500000,-0.28000000,-0.03000000,0.07000000,0.90324030,-0.08531441,-0.09402277,175.82000000,6.65000000,-179.88000000
16861,8,-0.11800000,0.07100000,-0.98900000,0.05000000,-0.13000000,-0.04000000,0.90329138,-0.08544721,-0.09406363,175.82000000,6.65000000,-179.88000000
16862,8,-0.11600000,0.07200000,-0.99000000,0.27000000,0.06000000,0.12000000,0.90356718,-0.08538592,-0.09394106,175.82000000,6.65000000,-179.88000000
16863,8,-0.11600000,0.07000000,-0.99000000,0.25000000,-0.20000000,0.05000000,0.91732086,-0.09638886,-0.09119032,175.82000000,6.66000000,-179.88000000
16864,8,-0.11400000,0.06900000,-0.99100000,0.04000000,0.17000000,-0.02000000,0.91736280,-0.09621059,-0.09121129,175.82000000,6.66000000,-179.88000000
16865,8,-0.11400000,0.07000000,-0.98800000,0.34000000,0.18000000,-0.20000000,0.91770160,-0.09603122,-0.09141058,175.82000000,6.66000000,-179.88000000
16866,8,-0.10900000,0.07000000,-0.99200000,-0.12000000,-0.01000000,-0.02000000,0.91758205,-0.09604119,-0.09143051,175.82000000,6.66000000,-179.88000000
16867,8,-0.11300000,0.07300000,-0.99400000,0.07000000,-0.04000000,0.10000000,0.91765299,-0.09608172,-0.09132917,175.82000000,6.65000000,-179.88000000
16868,8,-0.11700000,0.07300000,-0.99200000,-0.05000000,0.16000000,0.23000000,0.91760264,-0.09592061,-0.09109757,175.82000000,6.65000000,-179.88000000
16869,8,-0.11600000,0.07100000,-0.99300000,0.09000000,-0.12000000,0.16000000,0.92261224,-0.10260008,-0.08219161,175.82000000,6.65000000,-179.88000000
16870,8,-0.11600000,0.07900000,-0.99100000,-0.17000000,0.23000000,-0.22000000,0.92243129,-0.10235527,-0.08242578,175.82000000,6.65000000,-179.88000000
16871,8,-0.12200000,0.07100000,-0.99200000,-0.02000000,0.25000000,0.28000000,0.92241105,-0.10210222,-0.08214237,175.82000000,6.65000000,-179.88000000
16872,8,-0.11500000,0.07100000,-0.98800000,-0.03000000,-0.01000000,-0.22000000,0.92238038,-0.10211245,-0.08236730,175.82000000,6.65000000,-179.88000000
16873,8,-0.11900000,0.07300000,-0.99300000,0.02000000,0.07000000,-0.03000000,0.92240058,-0.10204174,-0.08239761,175.82000000,6.65000000,-179.88000000
16874,8,-0.11000000,0.07200000,-0.98900000,-0.11000000,0.08000000,-0.11000000,0.92228858,-0.10196029,-0.08250960,175.82000000,6.65000000,-179.88000000
16875,8,-0.12000000,0.07400000,-0.98900000,0.26000000,-0.02000000,0.16000000,0.93694512,-0.10308772,-0.07349019,175.82000000,6.65000000,-179.88000000
16876,8,-0.11600000,0.07100000,-0.99100000,0.24000000,-0.11000000,-0.34000000,0.93721489,-0.10321136,-0.07387236,175.82000000,6.65000000,-179.88000000
16877,8,-0.11500000,0.07200000,-0.98500000,-0.10000000,-0.04000000,0.13000000,0.93711047,-0.10325312,-0.07373662,175.82000000,6.65000000,-179.88000000
16878,8,-0.11400000,0.06900000,-0.99600000,0.21000000,0.14000000,-0.04000000,0.93733209,-0.10310538,-0.07377883,175.82000000,6.65000000,-179.88000000
16879,8,-0.11400000,0.07100000,-0.98900000,0.09000000,0.16000000,0.03000000,0.93742345,-0.10294297,-0.07374838,175.82000000,6.65000000,-179.88000000
16880,8,-0.11400000,0.06600000,-0.99100000,0.15000000,0.19000000,-0.09000000,0.93757739,-0.10274798,-0.07384074,175.83000000,6.65000000,-179.88000000
16881,8,-0.11400000,0.07600000,-0.99000000,-0.09000000,0.08000000,0.01000000,0.93260323,-0.09832651,-0.07328806,175.83000000,6.65000000,-179.88000000
16882,8,-0.11700000,0.07600000,-0.98800000,-0.10000000,0.17000000,0.19000000,0.93249474,-0.09814207,-0.07308193,175.82000000,6.65000000,-179.88000000
16883,8,-0.11900000,0.07100000,-0.99000000,0.07000000,0.17000000,0.25000000,0.93256604,-0.09796891,-0.07282727,175.83000000,6.65000000,-179.88000000
16884,8,-0.12000000,0.07600000,-0.98800000,0.19000000,-0.12000000,-0.01000000,0.93275646,-0.09808917,-0.07283729,175.82000000,6.65000000,-179.88000000
16885,8,-0.11400000,0.07000000,-0.99600000,0.16000000,0.19000000,-0.14000000,0.93291665,-0.09789894,-0.07297746,175.82000000,6.65000000,-179.88000000
16886,8,-0.11900000,0.07600000,-0.99100000,0.06000000,0.22000000,0.22000000,0.93297660,-0.09767914,-0.07275767,175.82000000,6.65000000,-179.88000000
16887,8,-0.11700000,0.07400000,-0.99000000,-0.04000000,-0.01000000,-0.22000000,0.93075724,-0.09823398,-0.08496413,175.83000000,6.65000000,-179.88000000
16888,8,-0.12300000,0.07700000,-0.99100000,-0.16000000,0.04000000,-0.03000000,0.93058614,-0.09819120,-0.08499621,175.82000000,6.65000000,-179.88000000
16889,8,-0.11700000,0.07400000,-0.98700000,-0.20000000,0.09000000,-0.07000000,0.93038079,-0.09809880,-0.08506808,175.82000000,6.65000000,-179.88000000
16890,8,-0.11200000,0.07400000,-0.99100000,-0.30000000,0.08000000,0.01000000,0.93007742,-0.09801790,-0.08505797,175.82000000,6.65000000,-179.88000000
16891,8,-0.11500000,0.07100000,-0.99200000,-0.01000000,0.03000000,-0.11000000,0.93006735,-0.09798770,-0.08516868,175.82000000,6.65000000,-179.88000000
16892,8,-0.11700000,0.06900000,-0.99000000,-0.12000000,-0.03000000,0.33000000,0.92994612,-0.09801801,-0.08483529,175.82000000,6.65000000,-179.88000000
16893,8,-0.11200000,0.06800000,-0.98500000,0.01000000,0.17000000,0.02000000,0.93051004,-0.08843132,-0.08370744,175.82000000,6.65000000,-179.88000000
16894,8,-0.11600000,0.07300000,-0.99100000,-0.00000000,-0.36000000,-0.11000000,0.93051004,-0.08881760,-0.08382547,175.83000000,6.65000000,-179.87000000
16895,8,-0.11400000,0.07100000,-0.99500000,0.06000000,0.02000000,0.02000000,0.93057073,-0.08879737,-0.08380524,175.83000000,6.65000000,-179.87000000
16896,8,-0.12200000,0.07400000,-0.98900000,-0.18000000,0.08000000,-0.29000000,0.93038982,-0.08871696,-0.08409670,175.82000000,6.65000000,-179.87000000
16897,8,-0.11300000,0.07100000,-0.98600000,0.00000000,0.34000000,-0.10000000,0.93038982,-0.08837501,-0.08419728,175.83000000,6.65000000,-179.87000000
16898,8,-0.11200000,0.07000000,-0.99200000,-0.06000000,-0.06000000,-0.01000000,0.93032905,-0.08843578,-0.08420741,175.83000000,6.65000000,-179.87000000
16899,8,-0.12200000,0.07500000,-0.98800000,0.13000000,-0.06000000,0.09000000,0.93753114,-0.09175983,-0.07922134,175.83000000,6.65000000,-179.88000000
16900,8,-0.12000000,0.07400000,-0.99500000,0.00000000,0.04000000,-0.29000000,0.93753114,-0.09171749,-0.07952829,175.83000000,6.65000000,-179.87000000
16901,8,-0.11300000,0.06900000,-0.99300000,0.09000000,-0.33000000,0.15000000,0.93762340,-0.09205576,-0.07937453,175.83000000,6.65000000,-179.87000000
16902,8,-0.11400000,0.07400000,-0.99100000,0.20000000,-0.05000000,0.22000000,0.93782464,-0.09210607,-0.07915316,175.83000000,6.65000000,-179.88000000
16903,8,-0.11600000,0.07400000,-0.98900000,0.10000000,-0.04000000,-0.14000000,0.93792539,-0.09214637,-0.07929420,175.83000000,6.65000000,-179.88000000
16904,8,-0.11200000,0.07400000,-0.99100000,0.14000000,0.10000000,-0.02000000,0.93806709,-0.09204515,-0.07931444,175.83000000,6.65000000,-179.87000000
16905,8,-0.11500000,0.07200000,-0.99100000,0.04000000,0.10000000,-0.01000000,0.94035201,-0.08633287,-0.07988567,175.83000000,6.65000000,-179.87000000
16906,8,-0.11600000,0.07100000,-0.99400000,0.49000000,-0.01000000,-0.02000000,0.94087929,-0.08634363,-0.07990719,175.83000000,6.65000000,-179.87000000
16907,8,-0.11300000,0.07100000,-0.99400000,-0.06000000,0.12000000,0.04000000,0.94081695,-0.08621896,-0.07986564,175.83000000,6.65000000,-179.87000000
16908,8,-0.11300000,0.07500000,-0.99300000,0.33000000,-0.10000000,-0.05000000,0.94115389,-0.08632106,-0.07991669,175.83000000,6.65000000,-179.87000000
16909,8,-0.11300000,0.07100000,-0.99500000,-0.07000000,0.29000000,-0.01000000,0.94107103,-0.08597781,-0.07992852,175.83000000,6.65000000,-179.87000000
16910,8,-0.11600000,0.07200000,-0.98900000,-0.10000000,0.16000000,0.06000000,0.94096402,-0.08580659,-0.07986432,175.83000000,6.65000000,-179.87000000
16911,8,-0.11800000,0.07600000,-0.99100000,-0.04000000,-0.15000000,-0.08000000,0.93878289,-0.09398585,-0.08422658,175.83000000,6.65000000,-179.87000000
16912,8,-0.11400000,0.07700000,-0.99100000,0.14000000,0.36000000,-0.29000000,0.93893261,-0.09360086,-0.08453671,175.83000000,6.65000000,-179.87000000
16913,8,-0.11700000,0.07400000,-0.99600000,-0.01000000,0.13000000,0.00000000,0.93892243,-0.09346856,-0.08453671,175.83000000,6.65000000,-179.87000000
16914,8,-0.11900000,0.07400000,-0.98900000,0.15000000,0.03000000,0.10000000,0.93907347,-0.09343835,-0.08443602,175.83000000,6.65000000,-179.87000000
16915,8,-0.11900000,0.07000000,-0.99000000,0.10000000,0.13000000,0.13000000,0.93917369,-0.09330807,-0.08430573,175.83000000,6.65000000,-179.87000000
16916,8,-0.11400000,0.07700000,-0.99000000,-0.09000000,-0.00000000,0.21000000,0.93908236,-0.09330807,-0.08409262,175.83000000,6.65000000,-179.87000000
16917,8,-0.11300000,0.07300000,-0.99200000,-0.04000000,-0.18000000,-0.08000000,0.93686423,-0.10328964,-0.08852888,175.83000000,6.65000000,-179.87000000
16918,8,-0.11600000,0.07100000,-0.99100000,0.04000000,-0.01000000,-0.03000000,0.93690675,-0.10330027,-0.08856077,175.83000000,6.65000000,-179.88000000
16919,8,-0.11800000,0.07200000,-0.99200000,-0.03000000,0.01000000,-0.08000000,0.93687665,-0.10329024,-0.08864102,175.83000000,6.65000000,-179.87000000
16920,8,-0.11400000,0.07000000,-0.98800000,-0.10000000,0.10000000,0.15000000,0.93677751,-0.10319109,-0.08849230,175.83000000,6.65000000,-179.87000000
16921,8,-0.11500000,0.07200000,-0.99100000,-0.14000000,-0.11000000,0.02000000,0.93663851,-0.10330031,-0.08847244,175.83000000,6.65000000,-179.87000000
16922,8,-0.12100000,0.07500000,-0.98900000,0.02000000,-0.06000000,0.23000000,0.93665880,-0.10336120,-0.08823904,175.83000000,6.65000000,-179.88000000
16923,8,-0.11600000,0.07300000,-0.99400000,-0.10000000,0.07000000,0.04000000,0.93109842,-0.09946893,-0.08601488,175.83000000,6.65000000,-179.87000000
16924,8,-0.11400000,0.07200000,-0.99300000,-0.29000000,0.15000000,-0.18000000,0.93079168,-0.09931027,-0.08620527,175.83000000,6.65000000,-179.88000000
16925,8,-0.11800000,0.07200000,-0.99000000,0.11000000,-0.22000000,-0.10000000,0.93090131,-0.09952954,-0.08630494,175.83000000,6.65000000,-179.88000000
16926,8,-0.11700000,0.07000000,-0.99400000,0.13000000,0.25000000,0.12000000,0.93103033,-0.09928144,-0.08618585,175.83000000,6.65000000,-179.87000000
16927,8,-0.11500000,0.07400000,-0.98900000,-0.17000000,-0.03000000,0.10000000,0.93086206,-0.09931113,-0.08608688,175.83000000,6.65000000,-179.87000000
16928,8,-0.11400000,0.07500000,-0.99200000,-0.05000000,-0.00000000,0.18000000,0.93081139,-0.09931113,-0.08590447,175.83000000,6.65000000,-179.88000000
16929,8,-0.11300000,0.07300000,-0.98900000,0.14000000,0.06000000,0.06000000,0.93871302,-0.09592472,-0.08251805,175.83000000,6.65000000,-179.88000000
16930,8,-0.11300000,0.07400000,-0.99400000,-0.16000000,-0.06000000,-0.06000000,0.93854249,-0.09598867,-0.08258200,175.83000000,6.65000000,-179.88000000
16931,8,-0.11600000,0.07200000,-0.99100000,-0.09000000,0.04000000,0.08000000,0.93845116,-0.09594808,-0.08250082,175.83000000,6.65000000,-179.88000000
