Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
9477,0,-0.22000000,-0.44800000,0.86300000,-0.04000000,-0.25000000,-0.05000000,0.31245160,-0.25631287,0.28010076,-27.39000000,12.88000000,-0.19000000
9478,0,-0.22500000,-0.45300000,0.86700000,-0.11000000,0.10000000,-0.16000000,0.31234060,-0.25621196,0.27993930,-27.39000000,12.88000000,-0.20000000
9479,0,-0.22300000,-0.44800000,0.86300000,0.08000000,0.25000000,0.13000000,0.31242090,-0.25596100,0.28006980,-27.39000000,12.88000000,-0.20000000
9480,0,-0.22200000,-0.44700000,0.86700000,-0.08000000,-0.11000000,0.22000000,0.31234092,-0.25607098,0.28028976,-27.39000000,12.88000000,-0.19000000
9481,0,-0.22300000,-0.45100000,0.86400000,0.09000000,0.04000000,0.20000000,0.31243182,-0.25603058,0.28049177,-27.39000000,12.88000000,-0.19000000
9482,0,-0.22100000,-0.44800000,0.86300000,0.17000000,-0.12000000,-0.17000000,0.31260244,-0.25615101,0.28032115,-27.39000000,12.88000000,-0.19000000
9483,0,-0.22300000,-0.44700000,0.86200000,0.11000000,0.15000000,-0.22000000,0.31879995,-0.24769985,0.26792613,-27.39000000,12.88000000,-0.19000000
9484,0,-0.22000000,-0.45400000,0.86400000,-0.17000000,-0.07000000,-0.17000000,0.31861908,-0.24777433,0.26774526,-27.39000000,12.88000000,-0.19000000
9485,0,-0.22300000,-0.45000000,0.86400000,-0.10000000,-0.02000000,0.06000000,0.31851844,-0.24779446,0.26780565,-27.39000000,12.87000000,-0.19000000
9486,0,-0.21900000,-0.45200000,0.87000000,0.12000000,0.10000000,-0.17000000,0.31864016,-0.24769302,0.26763321,-27.39000000,12.87000000,-0.19000000
9487,0,-0.22000000,-0.44900000,0.86300000,-0.01000000,0.12000000,0.07000000,0.31863013,-0.24757265,0.26770343,-27.39000000,12.87000000,-0.19000000
9488,0,-0.22300000,-0.45200000,0.86600000,-0.07000000,-0.07000000,0.02000000,0.31855956,-0.24764322,0.26772359,-27.39000000,12.87000000,-0.19000000
9489,0,-0.22100000,-0.45300000,0.86500000,-0.09000000,-0.17000000,0.05000000,0.31356877,-0.25707026,0.27049625,-27.39000000,12.87000000,-0.19000000
9490,0,-0.22500000,-0.44900000,0.86800000,-0.08000000,-0.08000000,0.01000000,0.31348463,-0.25715440,0.27050677,-27.39000000,12.87000000,-0.19000000
9491,0,-0.22400000,-0.45000000,0.86200000,0.09000000,0.10000000,0.21000000,0.31357792,-0.25705075,0.27072443,-27.39000000,12.87000000,-0.19000000
9492,0,-0.22700000,-0.45100000,0.86200000,0.13000000,-0.05000000,0.13000000,0.31371303,-0.25710271,0.27085955,-27.39000000,12.87000000,-0.19000000
9493,0,-0.22200000,-0.44400000,0.86300000,-0.11000000,-0.02000000,-0.02000000,0.31359897,-0.25712345,0.27083881,-27.39000000,12.87000000,-0.19000000
9494,0,-0.22500000,-0.44900000,0.86700000,-0.02000000,-0.11000000,0.20000000,0.31357801,-0.25723870,0.27104835,-27.39000000,12.87000000,-0.19000000
9495,0,-0.21500000,-0.45100000,0.86100000,-0.03000000,-0.34000000,-0.03000000,0.31191048,-0.27613744,0.26938082,-27.39000000,12.87000000,-0.19000000
9496,0,-0.22200000,-0.44500000,0.86600000,0.05000000,-0.11000000,-0.11000000,0.31196346,-0.27625400,0.26926426,-27.39000000,12.87000000,-0.19000000
9497,0,-0.21600000,-0.44700000,0.86600000,0.04000000,0.14000000,-0.02000000,0.31200387,-0.27611256,0.26924405,-27.39000000,12.87000000,-0.19000000
9498,0,-0.22800000,-0.44600000,0.86700000,-0.09000000,0.04000000,0.20000000,0.31191271,-0.27607205,0.26944663,-27.39000000,12.87000000,-0.19000000
9499,0,-0.22400000,-0.44600000,0.86600000,0.01000000,0.02000000,-0.22000000,0.31192283,-0.27605181,0.26922400,-27.39000000,12.87000000,-0.19000000
9500,0,-0.22600000,-0.45000000,0.86400000,0.02000000,-0.04000000,-0.03000000,0.31194302,-0.27609220,0.26919371,-27.39000000,12.87000000,-0.19000000
9501,8,-0.22000000,-0.44500000,0.86600000,-0.06000000,0.03000000,-0.15000000,0.30856938,-0.27440538,0.26075961,-27.39000000,12.87000000,-0.19000000
9502,8,-0.22500000,-0.44600000,0.86200000,0.06000000,-0.08000000,-0.02000000,0.30863306,-0.27449029,0.26073839,-27.39000000,12.87000000,-0.19000000
9503,8,-0.22600000,-0.44500000,0.86400000,0.08000000,0.03000000,0.12000000,0.30871558,-0.27445934,0.26086217,-27.39000000,12.87000000,-0.19000000
9504,8,-0.22700000,-0.44700000,0.86600000,0.04000000,-0.09000000,0.01000000,0.30875571,-0.27454962,0.26087220,-27.39000000,12.87000000,-0.19000000
9505,8,-0.22300000,-0.45300000,0.86500000,0.16000000,-0.02000000,0.06000000,0.30891617,-0.27456968,0.26093237,-27.39000000,12.87000000,-0.19000000
9506,8,-0.22000000,-0.44800000,0.86200000,-0.03000000,0.21000000,-0.16000000,0.30888595,-0.27435817,0.26077122,-27.39000000,12.87000000,-0.19000000
9507,8,-0.22200000,-0.45000000,0.86700000,0.05000000,-0.14000000,0.01000000,0.31165904,-0.28212282,0.26132584,-27.39000000,12.87000000,-0.19000000
9508,8,-0.22300000,-0.44700000,0.86600000,-0.19000000,0.09000000,0.09000000,0.31145703,-0.28202713,0.26142153,-27.38000000,12.87000000,-0.19000000
9509,8,-0.22500000,-0.45100000,0.86700000,-0.17000000,-0.17000000,-0.09000000,0.31128212,-0.28220204,0.26132893,-27.38000000,12.87000000,-0.19000000
9510,8,-0.22500000,-0.44700000,0.86800000,-0.17000000,-0.11000000,0.19000000,0.31111139,-0.28231251,0.26151975,-27.39000000,12.87000000,-0.19000000
9511,8,-0.21900000,-0.44900000,0.86600000,-0.28000000,-0.19000000,-0.05000000,0.31083058,-0.28250306,0.26146961,-27.39000000,12.87000000,-0.19000000
9512,8,-0.21900000,-0.44800000,0.86400000,0.08000000,0.06000000,-0.09000000,0.31091125,-0.28244256,0.26137885,-27.38000000,12.87000000,-0.19000000
9513,8,-0.22300000,-0.45100000,0.86600000,-0.08000000,0.05000000,-0.14000000,0.30646500,-0.27966366,0.25359792,-27.38000000,12.87000000,-0.19000000
9514,8,-0.22500000,-0.44800000,0.86500000,-0.14000000,-0.17000000,-0.09000000,0.30631685,-0.27984355,0.25350268,-27.39000000,12.87000000,-0.19000000
9515,8,-0.22600000,-0.45100000,0.86600000,-0.03000000,0.03000000,0.18000000,0.30628641,-0.27981311,0.25368531,-27.39000000,12.87000000,-0.19000000
9516,8,-0.22200000,-0.44700000,0.86200000,0.15000000,-0.04000000,-0.20000000,0.30643660,-0.27985316,0.25348506,-27.38000000,12.87000000,-0.19000000
9517,8,-0.22900000,-0.45100000,0.86400000,-0.08000000,0.15000000,-0.15000000,0.30635652,-0.27970301,0.25333491,-27.38000000,12.87000000,-0.19000000
9518,8,-0.22700000,-0.44200000,0.86300000,0.08000000,0.13000000,0.04000000,0.30643700,-0.27957224,0.25337515,-27.39000000,12.87000000,-0.19000000
9519,8,-0.22300000,-0.44700000,0.86600000,-0.00000000,0.11000000,-0.20000000,0.30643700,-0.27336874,0.24209607,-27.39000000,12.87000000,-0.19000000
9520,8,-0.22400000,-0.44900000,0.86900000,-0.07000000,0.37000000,0.20000000,0.30636182,-0.27297138,0.24231086,-27.39000000,12.87000000,-0.19000000
9521,8,-0.22500000,-0.44500000,0.86500000,0.11000000,0.10000000,-0.11000000,0.30647240,-0.27287086,0.24220028,-27.39000000,12.87000000,-0.19000000
9522,8,-0.22200000,-0.44700000,0.86800000,-0.25000000,-0.20000000,-0.02000000,0.30622210,-0.27307110,0.24218026,-27.38000000,12.87000000,-0.19000000
9523,8,-0.22200000,-0.44800000,0.86600000,0.05000000,-0.13000000,0.15000000,0.30627218,-0.27320132,0.24233051,-27.38000000,12.87000000,-0.19000000
9524,8,-0.22500000,-0.45200000,0.86500000,0.14000000,-0.17000000,-0.08000000,0.30641329,-0.27337266,0.24224988,-27.38000000,12.87000000,-0.19000000
9525,8,-0.21900000,-0.44600000,0.86900000,0.08000000,-0.02000000,0.01000000,0.31084710,-0.27448112,0.24280411,-27.38000000,12.87000000,-0.19000000
9526,8,-0.22300000,-0.44700000,0.86600000,-0.07000000,-0.13000000,-0.05000000,0.31077261,-0.27461946,0.24275090,-27.38000000,12.87000000,-0.19000000
9527,8,-0.22400000,-0.44800000,0.86400000,0.04000000,-0.20000000,-0.09000000,0.31081275,-0.27482018,0.24266057,-27.38000000,12.87000000,-0.19000000
9528,8,-0.22100000,-0.44500000,0.86500000,-0.23000000,0.22000000,0.15000000,0.31058253,-0.27459996,0.24281072,-27.38000000,12.87000000,-0.19000000
9529,8,-0.22000000,-0.45000000,0.86400000,0.08000000,-0.26000000,-0.08000000,0.31066260,-0.27486022,0.24273064,-27.39000000,12.87000000,-0.19000000
9530,8,-0.22100000,-0.44700000,0.86200000,0.00000000,0.00000000,0.06000000,0.31066260,-0.27486022,0.24279122,-27.39000000,12.87000000,-0.19000000
9531,8,-0.22300000,-0.44900000,0.86900000,-0.03000000,-0.03000000,0.12000000,0.30898964,-0.27653318,0.24948308,-27.39000000,12.87000000,-0.19000000
9532,8,-0.22300000,-0.44900000,0.86500000,-0.08000000,-0.11000000,-0.23000000,0.30890361,-0.27665148,0.24923574,-27.38000000,12.87000000,-0.19000000
9533,8,-0.22500000,-0.44700000,0.86400000,-0.03000000,-0.02000000,0.11000000,0.30887310,-0.27667181,0.24934761,-27.39000000,12.87000000,-0.19000000
9534,8,-0.22100000,-0.44700000,0.86600000,0.05000000,0.00000000,0.12000000,0.30892315,-0.27667181,0.24946772,-27.39000000,12.87000000,-0.19000000
9535,8,-0.21900000,-0.45000000,0.86700000,-0.12000000,0.18000000,0.14000000,0.30880320,-0.27649189,0.24960766,-27.38000000,12.87000000,-0.19000000
9536,8,-0.22800000,-0.44700000,0.86800000,-0.10000000,0.06000000,0.07000000,0.30870232,-0.27643136,0.24967828,-27.38000000,12.87000000,-0.19000000
9537,8,-0.22000000,-0.44900000,0.86200000,0.04000000,0.30000000,-0.05000000,0.31094999,-0.25957383,0.24686869,-27.38000000,12.87000000,-0.19000000
9538,8,-0.22600000,-0.45100000,0.86600000,-0.14000000,-0.05000000,-0.02000000,0.31080208,-0.25962665,0.24684756,-27.39000000,12.87000000,-0.19000000
9539,8,-0.22500000,-0.45000000,0.86800000,0.10000000,0.05000000,-0.06000000,0.31090275,-0.25957632,0.24678716,-27.38000000,12.87000000,-0.19000000
9540,8,-0.21900000,-0.44600000,0.86200000,-0.01000000,-0.04000000,-0.01000000,0.31089277,-0.25961621,0.24677719,-27.38000000,12.87000000,-0.19000000
9541,8,-0.22200000,-0.44800000,0.86600000,-0.09000000,-0.14000000,-0.01000000,0.31080256,-0.25975654,0.24676716,-27.39000000,12.87000000,-0.19000000
9542,8,-0.22200000,-0.45300000,0.86300000,0.09000000,-0.07000000,0.06000000,0.31089719,-0.25983015,0.24683025,-27.39000000,12.87000000,-0.19000000
9543,8,-0.22600000,-0.45200000,0.86700000,-0.05000000,-0.02000000,0.25000000,0.30812537,-0.26093888,0.26068937,-27.39000000,12.87000000,-0.19000000
9544,8,-0.22700000,-0.44500000,0.86600000,-0.17000000,0.15000000,0.03000000,0.30793923,-0.26077464,0.26072222,-27.39000000,12.87000000,-0.19000000
9545,8,-0.22200000,-0.44500000,0.86800000,0.15000000,-0.13000000,0.19000000,0.30809689,-0.26091128,0.26092192,-27.39000000,12.87000000,-0.19000000
9546,8,-0.21500000,-0.44800000,0.87300000,-0.08000000,-0.29000000,0.11000000,0.30801144,-0.26122106,0.26103943,-27.39000000,12.87000000,-0.19000000
9547,8,-0.22200000,-0.45300000,0.86700000,0.02000000,0.09000000,-0.12000000,0.30803327,-0.26112282,0.26090844,-27.39000000,12.87000000,-0.19000000
9548,8,-0.22200000,-0.44800000,0.86800000,0.25000000,-0.12000000,0.27000000,0.30830098,-0.26125132,0.26119756,-27.39000000,12.87000000,-0.19000000
9549,8,-0.22500000,-0.44400000,0.86600000,-0.13000000,-0.03000000,-0.00000000,0.30109473,-0.26291430,0.26119756,-27.39000000,12.87000000,-0.19000000
9550,8,-0.22200000,-0.44700000,0.86800000,-0.11000000,0.04000000,-0.00000000,0.30096975,-0.26286885,0.26119756,-27.39000000,12.87000000,-0.18000000
9551,8,-0.22200000,-0.44100000,0.86600000,-0.04000000,0.15000000,0.02000000,0.30092917,-0.26271667,0.26121785,-27.39000000,12.87000000,-0.18000000
9552,8,-0.22500000,-0.45000000,0.86900000,-0.23000000,0.01000000,0.13000000,0.30069955,-0.26270668,0.26134764,-27.39000000,12.87000000,-0.18000000
9553,8,-0.22500000,-0.44600000,0.87200000,0.08000000,0.19000000,0.22000000,0.30078169,-0.26251161,0.26157352,-27.39000000,12.87000000,-0.18000000
9554,8,-0.21900000,-0.44800000,0.87000000,0.02000000,-0.05000000,0.02000000,0.30080458,-0.26256883,0.26159641,-27.39000000,12.87000000,-0.18000000
9555,8,-0.22900000,-0.44400000,0.86900000,0.04000000,-0.13000000,-0.04000000,0.30305006,-0.26986667,0.25935092,-27.39000000,12.87000000,-0.18000000
9556,8,-0.22300000,-0.45000000,0.86600000,-0.01000000,0.16000000,0.39000000,0.30303523,-0.26962926,0.25992960,-27.39000000,12.87000000,-0.18000000
9557,8,-0.22800000,-0.44700000,0.87100000,0.14000000,0.21000000,-0.11000000,0.30323217,-0.26933384,0.25977485,-27.39000000,12.87000000,-0.18000000
9558,8,-0.22300000,-0.44400000,0.86600000,0.31000000,-0.00000000,0.06000000,0.30365637,-0.26933384,0.25985696,-27.39000000,12.87000000,-0.18000000
9559,8,-0.22500000,-0.44900000,0.86600000,-0.03000000,0.37000000,-0.01000000,0.30361550,-0.26882974,0.25984333,-27.39000000,12.88000000,-0.18000000
9560,8,-0.22800000,-0.43900000,0.86600000,-0.01000000,-0.05000000,-0.08000000,0.30359781,-0.26891821,0.25970178,-27.39000000,12.88000000,-0.18000000
9561,8,-0.22000000,-0.45400000,0.86600000,0.10000000,0.06000000,0.11000000,0.30891307,-0.26572905,0.26554857,-27.39000000,12.88000000,-0.18000000
9562,8,-0.22200000,-0.44700000,0.86800000,0.10000000,-0.15000000,-0.19000000,0.30905597,-0.26594339,0.26527707,-27.39000000,12.88000000,-0.18000000
9563,8,-0.22200000,-0.45000000,0.86600000,0.16000000,0.08000000,-0.14000000,0.30927605,-0.26583335,0.26508450,-27.39000000,12.88000000,-0.18000000
9564,8,-0.22200000,-0.44800000,0.86400000,-0.03000000,-0.20000000,0.17000000,0.30923458,-0.26610984,0.26531952,-27.39000000,12.88000000,-0.18000000
9565,8,-0.22800000,-0.45100000,0.86900000,0.32000000,-0.09000000,0.11000000,0.30968818,-0.26623742,0.26547544,-27.39000000,12.88000000,-0.18000000
9566,8,-0.21900000,-0.45100000,0.86600000,-0.12000000,-0.01000000,-0.15000000,0.30947619,-0.26625508,0.26521046,-27.39000000,12.88000000,-0.18000000
9567,8,-0.22700000,-0.44400000,0.86300000,0.03000000,-0.11000000,0.12000000,0.31110314,-0.27222055,0.27171824,-27.39000000,12.87000000,-0.18000000
9568,8,-0.22400000,-0.45200000,0.86900000,0.16000000,-0.15000000,-0.09000000,0.31133879,-0.27244147,0.27158569,-27.39000000,12.87000000,-0.18000000
9569,8,-0.22000000,-0.44300000,0.87000000,0.15000000,-0.22000000,-0.18000000,0.31154112,-0.27273821,0.27134290,-27.38000000,12.87000000,-0.18000000
9570,8,-0.22200000,-0.45000000,0.86400000,0.01000000,-0.19000000,0.07000000,0.31155442,-0.27299100,0.27143603,-27.38000000,12.87000000,-0.18000000
9571,8,-0.22200000,-0.44700000,0.87100000,-0.11000000,0.07000000,0.21000000,0.31139275,-0.27288812,0.27174467,-27.39000000,12.87000000,-0.18000000
9572,8,-0.23100000,-0.45000000,0.86700000,0.18000000,-0.09000000,0.04000000,0.31166503,-0.27302426,0.27180517,-27.38000000,12.87000000,-0.18000000
9573,8,-0.22000000,-0.44900000,0.86700000,-0.07000000,-0.01000000,0.04000000,0.30792523,-0.27355852,0.27394220,-27.38000000,12.87000000,-0.19000000
9574,8,-0.22600000,-0.44900000,0.86400000,-0.07000000,-0.13000000,0.06000000,0.30782630,-0.27374223,0.27402699,-27.38000000,12.87000000,-0.19000000
9575,8,-0.22100000,-0.44300000,0.87000000,0.07000000,0.02000000,-0.11000000,0.30791961,-0.27371558,0.27388038,-27.38000000,12.87000000,-0.19000000
9576,8,-0.22800000,-0.45200000,0.86500000,-0.15000000,0.06000000,-0.05000000,0.30772490,-0.27363769,0.27381548,-27.38000000,12.87000000,-0.19000000
9577,8,-0.22700000,-0.45000000,0.86100000,-0.01000000,0.07000000,-0.14000000,0.30771195,-0.27354705,0.27363418,-27.38000000,12.87000000,-0.19000000
9578,8,-0.22200000,-0.44900000,0.86600000,-0.04000000,0.15000000,0.01000000,0.30765876,-0.27334758,0.27364748,-27.38000000,12.87000000,-0.19000000
9579,8,-0.22200000,-0.44700000,0.86600000,-0.11000000,-0.14000000,0.26000000,0.30173434,-0.28088776,0.28765066,-27.38000000,12.87000000,-0.19000000
9580,8,-0.22400000,-0.44200000,0.86700000,0.09000000,0.02000000,0.12000000,0.30185989,-0.28085985,0.28781807,-27.38000000,12.87000000,-0.19000000
9581,8,-0.21600000,-0.45100000,0.87100000,0.00000000,0.05000000,0.02000000,0.30185989,-0.28079337,0.28784467,-27.38000000,12.87000000,-0.19000000
9582,8,-0.22500000,-0.44500000,0.86600000,-0.07000000,-0.03000000,0.12000000,0.30176883,-0.28083239,0.28800078,-27.38000000,12.87000000,-0.19000000
9583,8,-0.22100000,-0.44600000,0.86400000,0.08000000,-0.02000000,-0.11000000,0.30187256,-0.28085833,0.28785815,-27.38000000,12.87000000,-0.19000000
9584,8,-0.22300000,-0.44800000,0.86800000,-0.23000000,-0.08000000,-0.05000000,0.30155904,-0.28096738,0.28778999,-27.38000000,12.87000000,-0.19000000
9585,8,-0.22200000,-0.45200000,0.86400000,0.04000000,0.07000000,-0.10000000,0.30375168,-0.27713025,0.28230838,-27.38000000,12.87000000,-0.19000000
9586,8,-0.22400000,-0.45000000,0.86800000,-0.01000000,0.01000000,-0.14000000,0.30373864,-0.27711721,0.28212585,-27.38000000,12.87000000,-0.19000000
9587,8,-0.22300000,-0.44500000,0.86500000,0.02000000,-0.01000000,0.26000000,0.30376358,-0.27712968,0.28245008,-27.38000000,12.87000000,-0.19000000
9588,8,-0.22000000,-0.44900000,0.86700000,0.14000000,-0.02000000,0.01000000,0.30394274,-0.27715528,0.28246288,-27.38000000,12.87000000,-0.19000000
9589,8,-0.21900000,-0.44800000,0.86400000,0.05000000,-0.12000000,0.18000000,0.30402091,-0.27734289,0.28274429,-27.38000000,12.87000000,-0.19000000
9590,8,-0.22500000,-0.44800000,0.86400000,-0.02000000,0.41000000,0.02000000,0.30399110,-0.27673170,0.28277410,-27.38000000,12.87000000,-0.19000000
9591,8,-0.22200000,-0.44600000,0.87000000,-0.17000000,0.04000000,0.10000000,0.29478791,-0.27456625,0.28818774,-27.38000000,12.87000000,-0.19000000
9592,8,-0.21900000,-0.45200000,0.86800000,-0.05000000,-0.03000000,0.07000000,0.29460287,-0.27467727,0.28844680,-27.38000000,12.87000000,-0.19000000
9593,8,-0.22900000,-0.45400000,0.86600000,0.20000000,0.11000000,-0.05000000,0.29534805,-0.27426742,0.28826051,-27.38000000,12.87000000,-0.19000000
9594,8,-0.22700000,-0.44900000,0.86800000,0.07000000,0.00000000,-0.06000000,0.29567787,-0.27426742,0.28797780,-27.38000000,12.87000000,-0.19000000
9595,8,-0.22200000,-0.44900000,0.86600000,0.18000000,0.20000000,0.30000000,0.29596816,-0.27394487,0.28846163,-27.38000000,12.87000000,-0.19000000
9596,8,-0.22300000,-0.45100000,0.86300000,0.01000000,0.10000000,-0.01000000,0.29598340,-0.27379249,0.28844639,-27.38000000,12.87000000,-0.19000000
9597,8,-0.22300000,-0.44300000,0.86700000,-0.21000000,-0.01000000,-0.01000000,0.28654523,-0.27424192,0.28799696,-27.38000000,12.87000000,-0.19000000
9598,8,-0.22500000,-0.44900000,0.86700000,0.00000000,-0.13000000,0.27000000,0.28654523,-0.27441200,0.28835020,-27.38000000,12.87000000,-0.19000000
9599,8,-0.21800000,-0.44800000,0.86200000,0.23000000,-0.06000000,-0.00000000,0.28708254,-0.27455217,0.28835020,-27.38000000,12.87000000,-0.19000000
9600,8,-0.22300000,-0.44800000,0.86400000,-0.04000000,0.02000000,0.21000000,0.28700093,-0.27451137,0.28877865,-27.38000000,12.87000000,-0.19000000
9601,8,-0.22100000,-0.44700000,0.86500000,-0.17000000,0.04000000,-0.18000000,0.28677601,-0.27445844,0.28854050,-27.38000000,12.87000000,-0.19000000
9602,8,-0.22400000,-0.45200000,0.86800000,0.07000000,0.19000000,0.13000000,0.28687994,-0.27417634,0.28873351,-27.38000000,12.87000000,-0.19000000
9603,8,-0.22300000,-0.44600000,0.86700000,-0.01000000,0.14000000,0.02000000,0.28632100,-0.26635125,0.28985138,-27.38000000,12.87000000,-0.19000000
9604,8,-0.22400000,-0.44900000,0.86300000,0.01000000,-0.12000000,-0.34000000,0.28633281,-0.26649297,0.28944985,-27.38000000,12.87000000,-0.19000000
9605,8,-0.22500000,-0.45500000,0.86100000,0.23000000,-0.02000000,-0.02000000,0.28659227,-0.26651553,0.28942729,-27.38000000,12.87000000,-0.19000000
9606,8,-0.21900000,-0.45200000,0.86000000,0.10000000,0.20000000,-0.37000000,0.28671110,-0.26627785,0.28898758,-27.38000000,12.87000000,-0.19000000
9607,8,-0.22300000,-0.44600000,0.86500000,-0.02000000,0.01000000,-0.31000000,0.28668834,-0.26626647,0.28863478,-27.38000000,12.87000000,-0.19000000
9608,8,-0.22000000,-0.44700000,0.86400000,0.01000000,0.00000000,-0.06000000,0.28669971,-0.26626647,0.28856658,-27.38000000,12.87000000,-0.19000000
9609,8,-0.22300000,-0.45100000,0.86600000,0.07000000,0.11000000,0.24000000,0.28678547,-0.26613171,0.28886061,-27.38000000,12.87000000,-0.19000000
9610,8,-0.21900000,-0.44900000,0.86700000,0.18000000,-0.13000000,0.01000000,0.29661846,-0.27323332,0.28940688,-27.38000000,12.87000000,-0.19000000
9611,8,-0.22500000,-0.45000000,0.86500000,-0.01000000,0.06000000,-0.16000000,0.29660459,-0.27315010,0.28918497,-27.38000000,12.87000000,-0.19000000
9612,8,-0.22400000,-0.44700000,0.86500000,0.04000000,-0.14000000,-0.05000000,0.29665304,-0.27331968,0.28912440,-27.38000000,12.87000000,-0.19000000
9613,8,-0.22300000,-0.44800000,0.86600000,-0.07000000,-0.16000000,-0.16000000,0.29657847,-0.27349014,0.28895395,-27.38000000,12.87000000,-0.19000000
9614,8,-0.22000000,-0.44600000,0.86500000,0.26000000,0.02000000,-0.22000000,0.29687170,-0.27346758,0.28870582,-27.38000000,12.87000000,-0.19000000
9615,8,-0.22000000,-0.44700000,0.86000000,-0.11000000,-0.01000000,-0.12000000,0.29674588,-0.27347902,0.28856857,-27.38000000,12.87000000,-0.19000000
9616,8,-0.22900000,-0.44900000,0.86400000,0.11000000,-0.48000000,0.02000000,0.30274626,-0.29966246,0.28965955,-27.38000000,12.87000000,-0.19000000
