Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
13200,8,-0.84100000,-0.03500000,0.53800000,-0.04000000,-0.06000000,-0.18000000,-0.04502341,-0.30503494,-0.06939842,-3.59000000,57.46000000,0.40000000
13201,8,-0.84700000,-0.03500000,0.53300000,0.02000000,0.04000000,0.18000000,-0.04499955,-0.30498723,-0.06918370,-3.60000000,57.46000000,0.39000000
13202,8,-0.84300000,-0.03500000,0.53900000,0.06000000,-0.02000000,0.03000000,-0.04491809,-0.30501438,-0.06914297,-3.60000000,57.46000000,0.39000000
13203,8,-0.84500000,-0.03700000,0.53800000,-0.05000000,-0.04000000,0.09000000,-0.04762629,-0.30718094,-0.06426820,-3.60000000,57.46000000,0.39000000
13204,8,-0.84600000,-0.03100000,0.53700000,-0.01000000,-0.34000000,-0.19000000,-0.04763695,-0.30754341,-0.06447076,-3.60000000,57.46000000,0.39000000
13205,8,-0.84000000,-0.03600000,0.53500000,0.09000000,0.19000000,-0.22000000,-0.04754641,-0.30735227,-0.06469207,-3.60000000,57.46000000,0.39000000
13206,8,-0.84600000,-0.03500000,0.54100000,-0.06000000,0.14000000,0.04000000,-0.04760769,-0.30720929,-0.06465122,-3.60000000,57.46000000,0.39000000
13207,8,-0.83900000,-0.03500000,0.53700000,-0.10000000,0.20000000,-0.01000000,-0.04770943,-0.30700581,-0.06466140,-3.60000000,57.46000000,0.39000000
13208,8,-0.84600000,-0.03200000,0.53900000,-0.10000000,0.11000000,-0.13000000,-0.04781103,-0.30689405,-0.06479348,-3.60000000,57.47000000,0.39000000
13209,8,-0.84700000,-0.03200000,0.54100000,-0.01000000,-0.14000000,0.26000000,-0.04836628,-0.31466744,-0.05035718,-3.60000000,57.46000000,0.39000000
13210,8,-0.84100000,-0.03300000,0.53300000,0.10000000,0.11000000,-0.11000000,-0.04825852,-0.31454891,-0.05047571,-3.60000000,57.46000000,0.39000000
13211,8,-0.84600000,-0.03700000,0.53300000,-0.09000000,0.04000000,-0.18000000,-0.04834926,-0.31450858,-0.05065717,-3.60000000,57.46000000,0.39000000
13212,8,-0.84500000,-0.03300000,0.53500000,-0.09000000,0.11000000,-0.16000000,-0.04843849,-0.31439952,-0.05081581,-3.60000000,57.46000000,0.39000000
13213,8,-0.84400000,-0.03200000,0.53700000,0.26000000,0.18000000,-0.16000000,-0.04817742,-0.31421879,-0.05097646,-3.60000000,57.46000000,0.39000000
13214,8,-0.84700000,-0.03300000,0.53300000,0.05000000,0.01000000,0.29000000,-0.04812730,-0.31420877,-0.05068576,-3.60000000,57.46000000,0.39000000
13215,8,-0.84400000,-0.03400000,0.53300000,0.09000000,0.02000000,-0.03000000,-0.04305135,-0.31308078,-0.05237774,-3.60000000,57.46000000,0.39000000
13216,8,-0.84100000,-0.03800000,0.53700000,-0.07000000,-0.02000000,-0.05000000,-0.04312456,-0.31310169,-0.05243003,-3.60000000,57.46000000,0.39000000
13217,8,-0.84700000,-0.03700000,0.53500000,0.04000000,0.15000000,-0.13000000,-0.04308458,-0.31295176,-0.05255998,-3.60000000,57.46000000,0.39000000
13218,8,-0.84400000,-0.03400000,0.53800000,-0.10000000,0.16000000,-0.21000000,-0.04318377,-0.31279305,-0.05276828,-3.60000000,57.46000000,0.39000000
13219,8,-0.84300000,-0.03000000,0.53600000,-0.24000000,0.19000000,0.16000000,-0.04342269,-0.31260391,-0.05260900,-3.60000000,57.46000000,0.39000000
13220,8,-0.84400000,-0.03700000,0.53700000,-0.01000000,0.10000000,0.07000000,-0.04343275,-0.31250336,-0.05253861,-3.61000000,57.46000000,0.38000000
13221,8,-0.84300000,-0.03500000,0.53600000,0.09000000,0.06000000,0.09000000,-0.03843557,-0.30917190,-0.04754143,-3.61000000,57.46000000,0.38000000
13222,8,-0.84300000,-0.02800000,0.53900000,-0.13000000,-0.10000000,-0.10000000,-0.03857664,-0.30928042,-0.04764995,-3.61000000,57.46000000,0.38000000
13223,8,-0.84600000,-0.03000000,0.53500000,0.19000000,0.16000000,-0.15000000,-0.03833562,-0.30907746,-0.04784022,-3.61000000,57.46000000,0.38000000
13224,8,-0.84200000,-0.03600000,0.53700000,0.05000000,0.00000000,0.24000000,-0.03827043,-0.30907746,-0.04752732,-3.61000000,57.46000000,0.38000000
13225,8,-0.84100000,-0.03700000,0.53700000,0.00000000,-0.03000000,-0.14000000,-0.03827043,-0.30911366,-0.04769626,-3.61000000,57.46000000,0.38000000
13226,8,-0.84400000,-0.03100000,0.53500000,0.13000000,-0.17000000,0.13000000,-0.03811517,-0.30931670,-0.04754100,-3.61000000,57.46000000,0.38000000
13227,8,-0.84500000,-0.03800000,0.53800000,0.16000000,0.06000000,0.18000000,-0.02938617,-0.30604333,-0.03772087,-3.61000000,57.46000000,0.38000000
13228,8,-0.84300000,-0.03400000,0.53600000,0.13000000,-0.26000000,0.01000000,-0.02925046,-0.30631474,-0.03771043,-3.61000000,57.46000000,0.38000000
13229,8,-0.84400000,-0.03500000,0.53500000,-0.22000000,0.20000000,-0.10000000,-0.02946790,-0.30611707,-0.03780927,-3.60000000,57.46000000,0.38000000
13230,8,-0.84300000,-0.03600000,0.53400000,-0.06000000,-0.08000000,0.27000000,-0.02952820,-0.30619747,-0.03753791,-3.60000000,57.46000000,0.38000000
13231,8,-0.84300000,-0.03700000,0.53600000,-0.01000000,-0.04000000,0.16000000,-0.02954103,-0.30624877,-0.03733270,-3.60000000,57.46000000,0.38000000
13232,8,-0.84500000,-0.03100000,0.53500000,0.05000000,-0.11000000,-0.15000000,-0.02948167,-0.30637937,-0.03751078,-3.60000000,57.46000000,0.38000000
13233,8,-0.84000000,-0.03200000,0.53500000,-0.07000000,-0.10000000,0.01000000,-0.03339996,-0.31197692,-0.03695102,-3.60000000,57.46000000,0.38000000
13234,8,-0.84200000,-0.03500000,0.53700000,-0.01000000,-0.07000000,-0.10000000,-0.03341078,-0.31205271,-0.03705930,-3.61000000,57.46000000,0.38000000
13235,8,-0.84100000,-0.03200000,0.53700000,-0.18000000,-0.09000000,-0.08000000,-0.03363757,-0.31216610,-0.03716009,-3.60000000,57.46000000,0.38000000
13236,8,-0.84500000,-0.03600000,0.53600000,0.05000000,-0.10000000,0.23000000,-0.03357822,-0.31228480,-0.03688709,-3.60000000,57.46000000,0.38000000
13237,8,-0.84500000,-0.03500000,0.53700000,0.19000000,-0.08000000,0.09000000,-0.03334550,-0.31238279,-0.03677686,-3.60000000,57.46000000,0.38000000
13238,8,-0.84100000,-0.03200000,0.54000000,0.05000000,0.12000000,-0.08000000,-0.03328551,-0.31223881,-0.03687284,-3.60000000,57.46000000,0.39000000
13239,8,-0.84100000,-0.03200000,0.53400000,-0.20000000,0.05000000,-0.05000000,-0.04420882,-0.30950798,-0.03960367,-3.60000000,57.46000000,0.39000000
13240,8,-0.84300000,-0.03200000,0.53600000,0.03000000,-0.14000000,0.07000000,-0.04417642,-0.30965917,-0.03952808,-3.59000000,57.46000000,0.39000000
13241,8,-0.84200000,-0.03300000,0.53700000,0.13000000,0.04000000,0.07000000,-0.04401242,-0.30960870,-0.03943977,-3.59000000,57.46000000,0.39000000
13242,8,-0.83900000,-0.03100000,0.53600000,0.01000000,-0.02000000,-0.03000000,-0.04399726,-0.30963901,-0.03948523,-3.59000000,57.46000000,0.39000000
13243,8,-0.84100000,-0.03600000,0.53500000,-0.03000000,0.09000000,0.14000000,-0.04403328,-0.30953097,-0.03931716,-3.59000000,57.46000000,0.39000000
13244,8,-0.84300000,-0.03700000,0.53800000,-0.07000000,-0.11000000,0.03000000,-0.04411623,-0.30966132,-0.03928160,-3.59000000,57.46000000,0.39000000
13245,8,-0.84100000,-0.03700000,0.53900000,0.10000000,0.15000000,-0.07000000,-0.03864487,-0.30145428,-0.04311156,-3.60000000,57.46000000,0.39000000
13246,8,-0.84200000,-0.03100000,0.53800000,-0.15000000,0.00000000,-0.16000000,-0.03888496,-0.30145428,-0.04336765,-3.59000000,57.46000000,0.39000000
13247,8,-0.84300000,-0.03100000,0.53400000,-0.16000000,0.04000000,0.09000000,-0.03914133,-0.30139019,-0.04322345,-3.59000000,57.46000000,0.39000000
13248,8,-0.84100000,-0.03400000,0.53300000,0.14000000,-0.07000000,0.07000000,-0.03891424,-0.30150374,-0.04310990,-3.59000000,57.46000000,0.39000000
13249,8,-0.84500000,-0.03800000,0.54000000,0.13000000,0.03000000,0.26000000,-0.03862793,-0.30143766,-0.04253729,-3.59000000,57.46000000,0.39000000
13250,8,-0.84300000,-0.04100000,0.53600000,0.09000000,0.11000000,0.02000000,-0.03847368,-0.30124914,-0.04250301,-3.59000000,57.46000000,0.39000000
13251,8,-0.84700000,-0.03200000,0.53700000,-0.11000000,0.16000000,-0.03000000,-0.04427828,-0.29280609,-0.04408608,-3.59000000,57.46000000,0.39000000
13252,8,-0.84300000,-0.02900000,0.53800000,0.11000000,-0.22000000,0.04000000,-0.04411590,-0.29313085,-0.04402703,-3.59000000,57.46000000,0.39000000
13253,8,-0.84000000,-0.03000000,0.53700000,0.17000000,-0.03000000,0.17000000,-0.04381632,-0.29318371,-0.04372745,-3.59000000,57.46000000,0.39000000
13254,8,-0.84000000,-0.03400000,0.53900000,-0.01000000,0.01000000,0.03000000,-0.04383279,-0.29316723,-0.04367802,-3.59000000,57.46000000,0.40000000
13255,8,-0.84600000,-0.03800000,0.53900000,0.09000000,-0.35000000,0.12000000,-0.04363561,-0.29393406,-0.04341510,-3.59000000,57.46000000,0.40000000
13256,8,-0.84100000,-0.03300000,0.53600000,-0.05000000,-0.17000000,0.06000000,-0.04372719,-0.29424544,-0.04330521,-3.59000000,57.46000000,0.40000000
13257,8,-0.84700000,-0.03800000,0.53800000,-0.15000000,0.10000000,0.11000000,-0.05173442,-0.28890728,-0.03743324,-3.59000000,57.46000000,0.40000000
13258,8,-0.84300000,-0.03800000,0.53300000,0.25000000,0.01000000,-0.03000000,-0.05096574,-0.28887654,-0.03752548,-3.59000000,57.46000000,0.40000000
13259,8,-0.84600000,-0.03500000,0.53300000,-0.10000000,-0.18000000,-0.09000000,-0.05125662,-0.28940012,-0.03778727,-3.59000000,57.46000000,0.40000000
13260,8,-0.84200000,-0.03300000,0.53900000,0.01000000,0.06000000,-0.03000000,-0.05122487,-0.28920961,-0.03788253,-3.59000000,57.46000000,0.40000000
13261,8,-0.84400000,-0.03900000,0.54100000,0.08000000,-0.11000000,0.21000000,-0.05090393,-0.28965091,-0.03704006,-3.59000000,57.46000000,0.40000000
13262,8,-0.84200000,-0.03000000,0.53500000,-0.16000000,0.03000000,0.07000000,-0.05133451,-0.28957017,-0.03685168,-3.59000000,57.46000000,0.40000000
13263,8,-0.84500000,-0.03300000,0.53500000,-0.12000000,0.07000000,-0.26000000,-0.05648794,-0.28656400,-0.04801745,-3.59000000,57.46000000,0.40000000
13264,8,-0.84500000,-0.03000000,0.54100000,-0.04000000,0.18000000,0.02000000,-0.05675635,-0.28535618,-0.04788324,-3.59000000,57.46000000,0.40000000
13265,8,-0.84400000,-0.03600000,0.53900000,-0.09000000,0.14000000,-0.03000000,-0.05685605,-0.28520108,-0.04791648,-3.59000000,57.46000000,0.40000000
13266,8,-0.84100000,-0.03100000,0.53100000,0.10000000,0.06000000,-0.01000000,-0.05661123,-0.28505419,-0.04794096,-3.59000000,57.46000000,0.39000000
13267,8,-0.83900000,-0.03800000,0.53500000,-0.04000000,0.37000000,0.11000000,-0.05665988,-0.28460417,-0.04780717,-3.59000000,57.46000000,0.40000000
13268,8,-0.84200000,-0.03100000,0.54000000,0.01000000,-0.24000000,-0.06000000,-0.05664441,-0.28497544,-0.04789999,-3.59000000,57.46000000,0.40000000
13269,8,-0.84900000,-0.03200000,0.53300000,0.17000000,0.19000000,0.13000000,-0.04741030,-0.27465497,-0.04083861,-3.58000000,57.46000000,0.40000000
13270,8,-0.84200000,-0.02800000,0.53800000,0.19000000,0.26000000,-0.08000000,-0.04706868,-0.27418748,-0.04098245,-3.58000000,57.46000000,0.40000000
13271,8,-0.84000000,-0.03400000,0.53800000,0.01000000,0.15000000,0.06000000,-0.04704018,-0.27375999,-0.04081145,-3.58000000,57.46000000,0.41000000
13272,8,-0.84100000,-0.03900000,0.53600000,0.21000000,-0.24000000,0.09000000,-0.04622730,-0.27468899,-0.04046308,-3.58000000,57.46000000,0.41000000
13273,8,-0.84000000,-0.03200000,0.54100000,0.11000000,0.25000000,0.11000000,-0.04567670,-0.27343763,-0.03991248,-3.58000000,57.46000000,0.41000000
13274,8,-0.83700000,-0.03300000,0.53500000,0.01000000,0.07000000,-0.04000000,-0.04566104,-0.27332799,-0.03997513,-3.58000000,57.46000000,0.41000000
13275,8,-0.84500000,-0.03500000,0.53400000,0.04000000,-0.28000000,-0.05000000,-0.04408208,-0.28438074,-0.04194884,-3.58000000,57.46000000,0.41000000
13276,8,-0.84400000,-0.03000000,0.53400000,-0.04000000,-0.13000000,0.06000000,-0.04413429,-0.28455045,-0.04187051,-3.57000000,57.46000000,0.41000000
13277,8,-0.84500000,-0.03700000,0.54100000,0.04000000,-0.14000000,-0.13000000,-0.04409326,-0.28469406,-0.04200386,-3.57000000,57.46000000,0.41000000
13278,8,-0.84100000,-0.03500000,0.53500000,0.14000000,-0.06000000,0.25000000,-0.04395055,-0.28475522,-0.04174903,-3.57000000,57.46000000,0.41000000
13279,8,-0.84100000,-0.02900000,0.53800000,0.20000000,0.19000000,0.03000000,-0.04373853,-0.28455380,-0.04171722,-3.57000000,57.46000000,0.41000000
13280,8,-0.84600000,-0.03100000,0.53700000,0.08000000,0.19000000,0.09000000,-0.04364974,-0.28434291,-0.04161733,-3.57000000,57.46000000,0.41000000
13281,8,-0.84300000,-0.03400000,0.53400000,-0.01000000,0.00000000,0.09000000,-0.04420975,-0.28434291,-0.03657721,-3.57000000,57.46000000,0.41000000
13282,8,-0.84200000,-0.03500000,0.53500000,0.07000000,0.06000000,-0.02000000,-0.04413179,-0.28427608,-0.03659949,-3.57000000,57.46000000,0.41000000
13283,8,-0.84200000,-0.03200000,0.54000000,-0.13000000,-0.05000000,0.21000000,-0.04431801,-0.28434771,-0.03629866,-3.57000000,57.46000000,0.41000000
13284,8,-0.84300000,-0.03500000,0.53500000,0.08000000,0.10000000,-0.25000000,-0.04422125,-0.28422675,-0.03660106,-3.57000000,57.46000000,0.41000000
13285,8,-0.84900000,-0.02900000,0.54000000,-0.25000000,0.09000000,0.23000000,-0.04451786,-0.28411997,-0.03632817,-3.57000000,57.46000000,0.41000000
13286,8,-0.84300000,-0.03500000,0.54000000,-0.16000000,0.03000000,-0.19000000,-0.04470755,-0.28408440,-0.03655342,-3.57000000,57.46000000,0.41000000
13287,8,-0.84400000,-0.03600000,0.53400000,-0.33000000,0.29000000,-0.03000000,-0.06265265,-0.26831446,-0.03818479,-3.58000000,57.46000000,0.41000000
13288,8,-0.84200000,-0.03300000,0.53800000,-0.01000000,-0.07000000,0.00000000,-0.06266505,-0.26840127,-0.03818479,-3.58000000,57.46000000,0.41000000
13289,8,-0.84400000,-0.03400000,0.53700000,-0.13000000,-0.09000000,-0.18000000,-0.06281582,-0.26850565,-0.03839355,-3.58000000,57.46000000,0.41000000
13290,8,-0.84600000,-0.03200000,0.53800000,-0.09000000,-0.26000000,0.02000000,-0.06292134,-0.26881048,-0.03837010,-3.58000000,57.46000000,0.41000000
13291,8,-0.85000000,-0.03300000,0.53500000,0.16000000,0.02000000,0.12000000,-0.06273028,-0.26878660,-0.03822681,-3.58000000,57.46000000,0.41000000
13292,8,-0.84700000,-0.03400000,0.53800000,0.15000000,-0.10000000,-0.34000000,-0.06254927,-0.26890727,-0.03863710,-3.58000000,57.46000000,0.41000000
13293,8,-0.84600000,-0.03500000,0.53800000,-0.00000000,0.27000000,-0.29000000,-0.06254927,-0.25417998,-0.05445530,-3.58000000,57.46000000,0.40000000
13294,8,-0.84300000,-0.03300000,0.53500000,-0.04000000,0.30000000,0.05000000,-0.06259183,-0.25386073,-0.05440209,-3.58000000,57.46000000,0.40000000
13295,8,-0.83600000,-0.03300000,0.53600000,0.15000000,-0.26000000,-0.28000000,-0.06244115,-0.25412192,-0.05468336,-3.58000000,57.46000000,0.40000000
13296,8,-0.84200000,-0.03600000,0.53700000,-0.01000000,0.11000000,0.10000000,-0.06245109,-0.25401257,-0.05458396,-3.58000000,57.46000000,0.40000000
13297,8,-0.84300000,-0.02900000,0.53300000,0.09000000,-0.08000000,-0.12000000,-0.06236188,-0.25409187,-0.05470290,-3.58000000,57.46000000,0.40000000
13298,8,-0.84700000,-0.03100000,0.53600000,-0.28000000,-0.08000000,0.17000000,-0.06264563,-0.25417294,-0.05453063,-3.58000000,57.46000000,0.41000000
13299,8,-0.84500000,-0.03400000,0.53600000,0.28000000,0.09000000,0.06000000,-0.04703069,-0.24915385,-0.05118457,-3.58000000,57.46000000,0.41000000
13300,8,-0.84400000,-0.03700000,0.53700000,-0.05000000,-0.06000000,-0.16000000,-0.04708275,-0.24921633,-0.05135117,-3.58000000,57.46000000,0.41000000
13301,8,-0.84400000,-0.03200000,0.53800000,-0.21000000,0.05000000,0.02000000,-0.04729416,-0.24916599,-0.05133104,-3.58000000,57.46000000,0.41000000
13302,8,-0.84700000,-0.03600000,0.53700000,0.03000000,-0.08000000,0.17000000,-0.04726435,-0.24924548,-0.05116213,-3.58000000,57.46000000,0.41000000
13303,8,-0.84100000,-0.03400000,0.53700000,-0.02000000,0.02000000,-0.11000000,-0.04728401,-0.24922582,-0.05127024,-3.58000000,57.46000000,0.41000000
13304,8,-0.84500000,-0.03300000,0.53800000,-0.09000000,-0.05000000,0.11000000,-0.04737382,-0.24927572,-0.05116048,-3.58000000,57.46000000,0.41000000
13305,8,-0.84400000,-0.03400000,0.54000000,0.25000000,-0.03000000,-0.17000000,-0.03330650,-0.25096380,-0.06072625,-3.58000000,57.46000000,0.41000000
13306,8,-0.84500000,-0.03600000,0.53900000,0.13000000,-0.06000000,0.07000000,-0.03317135,-0.25102617,-0.06065348,-3.58000000,57.46000000,0.41000000
13307,8,-0.84300000,-0.03300000,0.53500000,0.06000000,-0.07000000,0.01000000,-0.03310337,-0.25110549,-0.06064215,-3.58000000,57.46000000,0.41000000
13308,8,-0.84200000,-0.03100000,0.53700000,-0.07000000,-0.08000000,-0.28000000,-0.03317885,-0.25119175,-0.06094405,-3.58000000,57.46000000,0.41000000
13309,8,-0.84500000,-0.03200000,0.53600000,0.22000000,0.12000000,-0.08000000,-0.03295554,-0.25106994,-0.06102526,-3.58000000,57.46000000,0.41000000
13310,8,-0.84300000,-0.03600000,0.53400000,0.03000000,-0.06000000,0.26000000,-0.03292516,-0.25113070,-0.06076196,-3.57000000,57.46000000,0.41000000
13311,8,-0.83900000,-0.03400000,0.54000000,-0.05000000,-0.02000000,0.11000000,-0.03583924,-0.25229633,-0.05435097,-3.57000000,57.46000000,0.41000000
13312,8,-0.84700000,-0.03600000,0.53600000,-0.26000000,0.17000000,-0.29000000,-0.03611785,-0.25211417,-0.05466172,-3.58000000,57.46000000,0.41000000
13313,8,-0.85000000,-0.02900000,0.53700000,0.08000000,0.06000000,0.12000000,-0.03603760,-0.25205398,-0.05454135,-3.58000000,57.46000000,0.41000000
13314,8,-0.84200000,-0.03600000,0.54100000,0.04000000,-0.10000000,0.01000000,-0.03598700,-0.25218047,-0.05452870,-3.58000000,57.46000000,0.41000000
13315,8,-0.84100000,-0.03400000,0.53800000,0.00000000,0.14000000,0.13000000,-0.03598700,-0.25203753,-0.05439597,-3.57000000,57.46000000,0.41000000
13316,8,-0.84600000,-0.03500000,0.53800000,-0.11000000,-0.14000000,0.21000000,-0.03610435,-0.25218688,-0.05417194,-3.57000000,57.46000000,0.42000000
13317,8,-0.84700000,-0.03800000,0.53600000,0.03000000,0.07000000,0.27000000,-0.03607424,-0.25211663,-0.05390097,-3.57000000,57.46000000,0.42000000
13318,8,-0.84700000,-0.03400000,0.53500000,-0.16000000,-0.12000000,-0.10000000,-0.04493645,-0.25876328,-0.05943985,-3.57000000,57.46000000,0.41000000
13319,8,-0.84600000,-0.03400000,0.54000000,-0.23000000,-0.10000000,0.02000000,-0.04519201,-0.25887440,-0.05941762,-3.57000000,57.46000000,0.42000000
13320,8,-0.84400000,-0.03300000,0.54100000,0.09000000,-0.00000000,-0.16000000,-0.04509364,-0.25887440,-0.05959251,-3.58000000,57.46000000,0.41000000
13321,8,-0.84600000,-0.03100000,0.53800000,-0.14000000,0.06000000,0.02000000,-0.04523995,-0.25881169,-0.05957160,-3.57000000,57.46000000,0.41000000
13322,8,-0.84400000,-0.03000000,0.53600000,-0.05000000,0.03000000,0.16000000,-0.04529489,-0.25877873,-0.05939581,-3.57000000,57.46000000,0.42000000
13323,8,-0.84400000,-0.03300000,0.53600000,0.21000000,-0.05000000,0.12000000,-0.04506505,-0.25883345,-0.05926447,-3.58000000,57.46000000,0.41000000
13324,8,-0.84000000,-0.03400000,0.53700000,-0.17000000,-0.15000000,-0.16000000,-0.05455670,-0.26720843,-0.06819778,-3.57000000,57.46000000,0.41000000
13325,8,-0.84100000,-0.03600000,0.53300000,0.09000000,-0.03000000,0.07000000,-0.05446225,-0.26723991,-0.06812433,-3.57000000,57.46000000,0.41000000
13326,8,-0.83500000,-0.03800000,0.53900000,0.09000000,-0.05000000,0.01000000,-0.05437208,-0.26729001,-0.06811431,-3.57000000,57.46000000,0.42000000
13327,8,-0.84400000,-0.03400000,0.53500000,-0.10000000,0.04000000,0.13000000,-0.05447201,-0.26725004,-0.06798440,-3.57000000,57.46000000,0.41000000
13328,8,-0.84200000,-0.03800000,0.53700000,-0.06000000,0.07000000,0.12000000,-0.05453560,-0.26717585,-0.06785721,-3.57000000,57.46000000,0.42000000
13329,8,-0.83700000,-0.03700000,0.53700000,0.13000000,0.39000000,0.07000000,-0.05440547,-0.26678546,-0.06778714,-3.57000000,57.46000000,0.42000000
13330,8,-0.84100000,-0.03500000,0.53600000,0.05000000,-0.05000000,0.11000000,-0.05163263,-0.26955831,-0.06168688,-3.57000000,57.46000000,0.42000000
13331,8,-0.83700000,-0.03300000,0.53700000,0.06000000,0.18000000,0.05000000,-0.05157046,-0.26937183,-0.06163507,-3.57000000,57.46000000,0.42000000
13332,8,-0.84600000,-0.03600000,0.53400000,0.10000000,-0.26000000,0.30000000,-0.05147153,-0.26962905,-0.06133828,-3.57000000,57.46000000,0.42000000
13333,8,-0.84200000,-0.03000000,0.53500000,0.16000000,-0.12000000,-0.12000000,-0.05130748,-0.26975208,-0.06146132,-3.57000000,57.46000000,0.42000000
13334,8,-0.83900000,-0.03400000,0.53700000,0.02000000,0.19000000,-0.12000000,-0.05128736,-0.26956094,-0.06158204,-3.57000000,57.46000000,0.42000000
13335,8,-0.83800000,-0.03600000,0.53900000,0.17000000,-0.07000000,-0.06000000,-0.05111712,-0.26963105,-0.06164213,-3.57000000,57.46000000,0.42000000
13336,8,-0.84700000,-0.03500000,0.53500000,0.21000000,-0.08000000,-0.13000000,-0.03943450,-0.27408157,-0.06887422,-3.57000000,57.46000000,0.41000000
13337,8,-0.84200000,-0.03100000,0.54000000,0.17000000,-0.22000000,-0.06000000,-0.03925424,-0.27431484,-0.06893784,-3.57000000,57.46000000,0.41000000
13338,8,-0.84700000,-0.03100000,0.53800000,0.10000000,-0.10000000,0.16000000,-0.03915352,-0.27441556,-0.06877669,-3.57000000,57.46000000,0.41000000
