Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
6355,0,0.70700000,-0.14000000,0.69100000,-0.05000000,-0.02000000,-0.22000000,0.14657850,0.36349785,-0.30918494,-11.22000000,-44.87000000,0.13000000
6356,0,0.70500000,-0.14200000,0.69400000,0.01000000,0.11000000,0.01000000,0.14716287,0.36992591,-0.30860057,-11.22000000,-44.87000000,0.13000000
6357,0,0.70900000,-0.14000000,0.69400000,-0.03000000,-0.07000000,-0.07000000,0.14713127,0.36985219,-0.30867430,-11.22000000,-44.87000000,0.13000000
6358,0,0.70000000,-0.13700000,0.69800000,0.04000000,0.14000000,-0.09000000,0.14717763,0.37001446,-0.30877861,-11.22000000,-44.87000000,0.13000000
6359,0,0.70600000,-0.13700000,0.69300000,0.03000000,0.18000000,-0.14000000,0.14721318,0.37022776,-0.30894452,-11.22000000,-44.87000000,0.13000000
6360,0,0.70500000,-0.13800000,0.69400000,0.32000000,-0.16000000,-0.07000000,0.14753739,0.37006566,-0.30901544,-11.22000000,-44.87000000,0.13000000
6361,0,0.70300000,-0.13700000,0.69700000,-0.17000000,0.01000000,0.11000000,0.14736669,0.37007570,-0.30890499,-11.22000000,-44.87000000,0.13000000
6362,0,0.70800000,-0.13700000,0.69200000,-0.10000000,0.15000000,-0.20000000,0.14184820,0.37835344,-0.31994198,-11.22000000,-44.87000000,0.13000000
6363,0,0.70900000,-0.13800000,0.69500000,-0.02000000,-0.02000000,-0.09000000,0.14182492,0.37833016,-0.32004674,-11.22000000,-44.87000000,0.13000000
6364,0,0.70600000,-0.13500000,0.69600000,0.17000000,0.11000000,0.08000000,0.14201774,0.37845493,-0.31995600,-11.22000000,-44.87000000,0.13000000
6365,0,0.70300000,-0.13700000,0.69500000,-0.11000000,0.04000000,-0.01000000,0.14188849,0.37850193,-0.31996775,-11.22000000,-44.87000000,0.13000000
6366,0,0.70700000,-0.13500000,0.69600000,-0.13000000,0.15000000,0.14000000,0.14175312,0.37865812,-0.31982197,-11.22000000,-44.87000000,0.13000000
6367,0,0.70700000,-0.13700000,0.69200000,-0.22000000,0.04000000,0.02000000,0.14152399,0.37869978,-0.31980114,-11.22000000,-44.87000000,0.13000000
6368,0,0.71200000,-0.13800000,0.69400000,0.03000000,0.29000000,0.04000000,0.14318023,0.39471006,-0.31759283,-11.22000000,-44.87000000,0.13000000
6369,0,0.70700000,-0.14100000,0.69300000,0.04000000,0.02000000,0.07000000,0.14322220,0.39473104,-0.31751937,-11.22000000,-44.87000000,0.13000000
6370,0,0.70600000,-0.13400000,0.69000000,-0.26000000,-0.26000000,0.02000000,0.14296095,0.39446980,-0.31749928,-11.22000000,-44.87000000,0.13000000
6371,0,0.70900000,-0.13700000,0.69600000,0.10000000,0.05000000,-0.12000000,0.14306704,0.39452284,-0.31762658,-11.22000000,-44.87000000,0.13000000
6372,0,0.70800000,-0.13600000,0.69500000,-0.00000000,-0.01000000,0.02000000,0.14306704,0.39451270,-0.31760629,-11.22000000,-44.87000000,0.13000000
6373,0,0.70800000,-0.13500000,0.69400000,-0.09000000,-0.11000000,0.15000000,0.14297581,0.39440120,-0.31745425,-11.22000000,-44.87000000,0.13000000
6374,0,0.70700000,-0.13700000,0.69800000,0.05000000,-0.22000000,0.18000000,0.14578428,0.38204394,-0.30734376,-11.22000000,-44.87000000,0.14000000
6375,0,0.70400000,-0.13700000,0.69400000,-0.07000000,-0.11000000,-0.04000000,0.14571046,0.38192793,-0.30738595,-11.22000000,-44.87000000,0.14000000
6376,0,0.70300000,-0.13900000,0.69500000,0.08000000,-0.22000000,-0.24000000,0.14579044,0.38170797,-0.30762590,-11.22000000,-44.87000000,0.14000000
6377,0,0.70500000,-0.13800000,0.69800000,-0.14000000,-0.01000000,-0.36000000,0.14564917,0.38169788,-0.30798917,-11.22000000,-44.87000000,0.13000000
6378,0,0.70500000,-0.13400000,0.70100000,-0.16000000,0.22000000,0.17000000,0.14548928,0.38191773,-0.30781929,-11.22000000,-44.87000000,0.13000000
6379,0,0.70900000,-0.13900000,0.69200000,0.15000000,0.05000000,-0.08000000,0.14563935,0.38196776,-0.30789933,-11.22000000,-44.87000000,0.13000000
6380,0,0.70400000,-0.14400000,0.69400000,0.06000000,-0.31000000,0.18000000,0.14896929,0.36476308,-0.29790952,-11.22000000,-44.87000000,0.13000000
6381,0,0.70700000,-0.13400000,0.69600000,0.11000000,-0.02000000,0.06000000,0.14908364,0.36474229,-0.29784714,-11.22000000,-44.87000000,0.13000000
6382,0,0.70100000,-0.14100000,0.69700000,0.15000000,-0.25000000,0.20000000,0.14923158,0.36449574,-0.29764990,-11.22000000,-44.87000000,0.14000000
6383,0,0.70100000,-0.13400000,0.69700000,-0.12000000,0.01000000,0.06000000,0.14911020,0.36450586,-0.29758921,-11.22000000,-44.87000000,0.14000000
6384,0,0.70600000,-0.13500000,0.69700000,0.11000000,0.22000000,0.00000000,0.14922070,0.36472686,-0.29758921,-11.22000000,-44.87000000,0.14000000
6385,0,0.70900000,-0.13700000,0.69100000,0.07000000,0.04000000,-0.23000000,0.14929072,0.36476687,-0.29781928,-11.22000000,-44.87000000,0.14000000
6386,0,0.70500000,-0.13600000,0.69700000,-0.06000000,0.22000000,0.02000000,0.14589956,0.37720113,-0.29668889,-11.22000000,-44.87000000,0.14000000
6387,0,0.70700000,-0.13800000,0.69400000,0.26000000,0.05000000,0.27000000,0.14616892,0.37725293,-0.29640916,-11.22000000,-44.87000000,0.14000000
6388,0,0.70600000,-0.13800000,0.69700000,-0.09000000,-0.10000000,0.04000000,0.14607538,0.37714900,-0.29636758,-11.22000000,-44.87000000,0.14000000
6389,0,0.70500000,-0.13500000,0.69100000,-0.06000000,0.11000000,0.06000000,0.14601575,0.37725832,-0.29630795,-11.22000000,-44.87000000,0.14000000
6390,0,0.70700000,-0.14500000,0.69500000,-0.09000000,0.18000000,-0.04000000,0.14592669,0.37743644,-0.29634754,-11.22000000,-44.87000000,0.13000000
6391,0,0.71100000,-0.13800000,0.69500000,-0.02000000,0.05000000,0.10000000,0.14590679,0.37748619,-0.29624803,-11.22000000,-44.87000000,0.13000000
6392,0,0.70600000,-0.13900000,0.69400000,-0.05000000,-0.11000000,0.00000000,0.14312888,0.37137477,-0.29624803,-11.22000000,-44.87000000,0.14000000
6393,0,0.70900000,-0.13800000,0.69700000,-0.26000000,0.01000000,0.05000000,0.14286000,0.37138511,-0.29619633,-11.22000000,-44.87000000,0.14000000
6394,0,0.70700000,-0.13400000,0.69300000,0.07000000,0.19000000,-0.05000000,0.14293451,0.37158735,-0.29624955,-11.22000000,-44.87000000,0.14000000
6395,0,0.70100000,-0.13800000,0.69200000,0.00000000,-0.05000000,0.02000000,0.14293451,0.37153549,-0.29622880,-11.22000000,-44.87000000,0.14000000
6396,0,0.70800000,-0.13900000,0.69300000,-0.15000000,0.20000000,0.01000000,0.14278322,0.37173721,-0.29621872,-11.22000000,-44.87000000,0.14000000
6397,0,0.70000000,-0.13800000,0.69800000,0.11000000,-0.14000000,-0.07000000,0.14289328,0.37159714,-0.29628875,-11.22000000,-44.87000000,0.13000000
6398,0,0.71200000,-0.14000000,0.69400000,-0.24000000,0.11000000,-0.06000000,0.12954423,0.37771545,-0.29962601,-11.22000000,-44.87000000,0.13000000
6399,0,0.70400000,-0.14000000,0.69500000,0.15000000,0.19000000,0.12000000,0.12976877,0.37799986,-0.29944639,-11.22000000,-44.87000000,0.13000000
6400,0,0.70400000,-0.13900000,0.69300000,-0.01000000,-0.03000000,0.04000000,0.12975486,0.37795814,-0.29939075,-11.22000000,-44.87000000,0.14000000
6401,0,0.70600000,-0.13600000,0.69300000,-0.04000000,-0.10000000,-0.07000000,0.12970033,0.37782180,-0.29948619,-11.22000000,-44.87000000,0.14000000
6402,0,0.70200000,-0.13100000,0.69800000,-0.07000000,-0.15000000,0.21000000,0.12960449,0.37761643,-0.29919868,-11.22000000,-44.87000000,0.14000000
6403,0,0.70700000,-0.14000000,0.69500000,0.02000000,-0.15000000,0.07000000,0.12963299,0.37740270,-0.29909894,-11.22000000,-44.87000000,0.14000000
6404,0,0.70400000,-0.13800000,0.69700000,-0.06000000,-0.14000000,-0.07000000,0.12615605,0.36928985,-0.30315536,-11.22000000,-44.87000000,0.14000000
6405,0,0.71400000,-0.13800000,0.69700000,0.02000000,0.01000000,0.05000000,0.12618915,0.36930640,-0.30307260,-11.22000000,-44.87000000,0.14000000
6406,0,0.70600000,-0.14300000,0.69400000,-0.17000000,0.08000000,-0.05000000,0.12598279,0.36940351,-0.30313330,-11.22000000,-44.87000000,0.14000000
6407,0,0.70600000,-0.14100000,0.69800000,-0.28000000,0.33000000,0.05000000,0.12485116,0.37073722,-0.30293122,-11.22000000,-44.87000000,0.13000000
6408,0,0.70300000,-0.13300000,0.69700000,0.07000000,-0.19000000,0.00000000,0.12497966,0.37038844,-0.30293122,-11.22000000,-44.87000000,0.14000000
6409,0,0.70400000,-0.13900000,0.69200000,-0.04000000,0.03000000,-0.11000000,0.12482066,0.37050769,-0.30336847,-11.22000000,-44.87000000,0.13000000
6410,0,0.70700000,-0.14000000,0.69200000,0.00000000,-0.03000000,0.03000000,0.12482066,0.36912930,-0.30199008,-11.22000000,-44.87000000,0.13000000
6411,0,0.70500000,-0.13700000,0.69800000,-0.19000000,0.17000000,0.02000000,0.12392996,0.36992625,-0.30189633,-11.22000000,-44.87000000,0.14000000
6412,0,0.70700000,-0.14300000,0.69500000,-0.16000000,0.05000000,-0.10000000,0.12313466,0.37017478,-0.30239339,-11.22000000,-44.87000000,0.14000000
6413,0,0.70500000,-0.13200000,0.68900000,-0.07000000,0.07000000,0.01000000,0.12268883,0.37062061,-0.30232970,-11.22000000,-44.87000000,0.14000000
6414,0,0.70400000,-0.13900000,0.69900000,-0.02000000,0.11000000,0.18000000,0.12266513,0.37075096,-0.30211639,-11.23000000,-44.87000000,0.14000000
6415,0,0.71200000,-0.13500000,0.69400000,0.09000000,0.11000000,0.01000000,0.12286832,0.37099931,-0.30209382,-11.22000000,-44.87000000,0.14000000
6416,0,0.70900000,-0.14200000,0.69600000,0.17000000,-0.06000000,-0.04000000,0.12955792,0.36863827,-0.30366784,-11.22000000,-44.87000000,0.14000000
6417,0,0.70400000,-0.13500000,0.69200000,0.13000000,0.08000000,-0.10000000,0.12972549,0.36874139,-0.30379674,-11.22000000,-44.87000000,0.14000000
6418,0,0.70800000,-0.13900000,0.69200000,0.15000000,-0.22000000,0.11000000,0.12991616,0.36846174,-0.30365692,-11.22000000,-44.87000000,0.14000000
6419,0,0.71100000,-0.13500000,0.69400000,0.11000000,0.31000000,-0.21000000,0.13004575,0.36882696,-0.30390433,-11.22000000,-44.87000000,0.14000000
6420,0,0.70200000,-0.13700000,0.69800000,-0.08000000,-0.06000000,-0.04000000,0.12992541,0.36873671,-0.30396450,-11.22000000,-44.87000000,0.14000000
6421,0,0.70900000,-0.14200000,0.69100000,-0.01000000,0.29000000,-0.14000000,0.12989560,0.36960135,-0.30438191,-11.22000000,-44.87000000,0.14000000
6422,0,0.70900000,-0.14100000,0.69500000,0.06000000,-0.02000000,0.06000000,0.13311161,0.36852935,-0.30116590,-11.22000000,-44.87000000,0.14000000
6423,0,0.70300000,-0.13700000,0.69300000,0.05000000,-0.10000000,0.01000000,0.13323113,0.36829030,-0.30114200,-11.22000000,-44.87000000,0.13000000
6424,0,0.70700000,-0.14000000,0.69700000,-0.12000000,0.05000000,0.04000000,0.13292562,0.36841760,-0.30104016,-11.22000000,-44.87000000,0.13000000
6425,0,0.70200000,-0.13500000,0.69300000,-0.09000000,0.16000000,0.10000000,0.13281141,0.36862063,-0.30091326,-11.22000000,-44.87000000,0.13000000
6426,0,0.70600000,-0.14000000,0.69100000,-0.27000000,-0.17000000,-0.05000000,0.13223473,0.36825753,-0.30102005,-11.22000000,-44.87000000,0.13000000
6427,0,0.70800000,-0.14000000,0.69300000,-0.21000000,0.15000000,0.11000000,0.13198918,0.36843293,-0.30089143,-11.22000000,-44.87000000,0.14000000
6428,0,0.70900000,-0.13700000,0.69400000,0.29000000,0.16000000,-0.16000000,0.14673430,0.37656817,-0.30902667,-11.22000000,-44.87000000,0.13000000
6429,0,0.69800000,-0.13600000,0.68900000,-0.33000000,0.15000000,0.12000000,0.14636440,0.37673631,-0.30889216,-11.22000000,-44.87000000,0.13000000
6430,0,0.70800000,-0.14000000,0.69300000,0.21000000,0.16000000,0.01000000,0.14657621,0.37689768,-0.30888208,-11.22000000,-44.87000000,0.13000000
6431,0,0.70200000,-0.13700000,0.69600000,0.13000000,0.14000000,0.01000000,0.14670565,0.37703709,-0.30887212,-11.22000000,-44.87000000,0.13000000
6432,0,0.70600000,-0.13900000,0.69200000,0.09000000,0.05000000,-0.11000000,0.14679980,0.37708939,-0.30898718,-11.22000000,-44.87000000,0.13000000
6433,0,0.70200000,-0.13500000,0.69700000,0.12000000,0.11000000,0.10000000,0.14692504,0.37720419,-0.30888282,-11.22000000,-44.87000000,0.13000000
6434,0,0.70600000,-0.13600000,0.69200000,-0.00000000,0.09000000,0.12000000,0.14692504,0.38217453,-0.30225570,-11.22000000,-44.87000000,0.14000000
6435,0,0.71000000,-0.13900000,0.69500000,-0.14000000,-0.15000000,-0.22000000,0.14677692,0.38201583,-0.30248846,-11.22000000,-44.87000000,0.14000000
6436,0,0.70500000,-0.13900000,0.69900000,0.07000000,-0.05000000,0.13000000,0.14684746,0.38196545,-0.30235746,-11.22000000,-44.87000000,0.14000000
6437,0,0.70600000,-0.14300000,0.69500000,-0.07000000,0.05000000,0.02000000,0.14677770,0.38201527,-0.30233753,-11.22000000,-44.87000000,0.14000000
6438,0,0.70500000,-0.13800000,0.69500000,-0.24000000,0.14000000,-0.17000000,0.14653758,0.38215534,-0.30250762,-11.22000000,-44.87000000,0.14000000
6439,0,0.70400000,-0.13700000,0.69600000,0.00000000,-0.03000000,0.15000000,0.14653758,0.38212534,-0.30235761,-11.22000000,-44.87000000,0.14000000
6440,0,0.70500000,-0.13300000,0.69800000,-0.24000000,-0.07000000,-0.05000000,0.13297219,0.37816877,-0.30518374,-11.22000000,-44.87000000,0.14000000
6441,0,0.70600000,-0.13200000,0.69900000,0.00000000,-0.21000000,-0.07000000,0.13297219,0.37793203,-0.30526265,-11.22000000,-44.87000000,0.13000000
6442,0,0.70500000,-0.13700000,0.69300000,0.04000000,-0.26000000,0.01000000,0.13301637,0.37764487,-0.30525161,-11.22000000,-44.87000000,0.13000000
6443,0,0.70800000,-0.13800000,0.69200000,-0.10000000,-0.01000000,-0.27000000,0.13290702,0.37763393,-0.30554685,-11.22000000,-44.87000000,0.13000000
6444,0,0.70800000,-0.13300000,0.69200000,0.02000000,0.07000000,-0.03000000,0.13292895,0.37771068,-0.30557974,-11.22000000,-44.87000000,0.13000000
6445,0,0.70400000,-0.13200000,0.69200000,-0.04000000,-0.12000000,-0.28000000,0.13288725,0.37758558,-0.30587163,-11.22000000,-44.87000000,0.13000000
6446,0,0.70700000,-0.13800000,0.69500000,-0.09000000,-0.04000000,-0.14000000,0.12791987,0.37537786,-0.31359866,-11.22000000,-44.87000000,0.13000000
6447,0,0.70600000,-0.14000000,0.69400000,-0.06000000,0.02000000,-0.03000000,0.12785299,0.37540015,-0.31363210,-11.22000000,-44.87000000,0.13000000
6448,0,0.70200000,-0.13900000,0.69300000,-0.26000000,-0.07000000,0.10000000,0.12759112,0.37532965,-0.31353138,-11.22000000,-44.87000000,0.13000000
6449,0,0.70300000,-0.13600000,0.69500000,-0.15000000,0.17000000,0.07000000,0.12744001,0.37550091,-0.31346086,-11.22000000,-44.87000000,0.13000000
6450,0,0.71200000,-0.14200000,0.68900000,-0.05000000,0.10000000,0.11000000,0.12739019,0.37560056,-0.31335125,-11.22000000,-44.87000000,0.13000000
6451,0,0.70700000,-0.13800000,0.69200000,-0.40000000,0.10000000,0.01000000,0.12699075,0.37570042,-0.31334126,-11.22000000,-44.87000000,0.13000000
6452,0,0.70500000,-0.14100000,0.69100000,0.00000000,-0.01000000,-0.14000000,0.12699075,0.37514659,-0.32109479,-11.23000000,-44.87000000,0.13000000
6453,0,0.70000000,-0.13900000,0.69000000,0.01000000,-0.06000000,0.10000000,0.12700136,0.37508292,-0.32098866,-11.22000000,-44.87000000,0.13000000
6454,0,0.71700000,-0.13800000,0.69500000,-0.06000000,-0.01000000,-0.11000000,0.12694103,0.37507286,-0.32109927,-11.22000000,-44.87000000,0.13000000
6455,0,0.71000000,-0.13800000,0.69400000,-0.21000000,0.13000000,-0.13000000,0.12672802,0.37520473,-0.32123113,-11.23000000,-44.88000000,0.13000000
6456,0,0.70200000,-0.13700000,0.69600000,-0.02000000,0.05000000,-0.07000000,0.12670668,0.37525806,-0.32130581,-11.22000000,-44.88000000,0.13000000
6457,0,0.70600000,-0.14000000,0.69500000,-0.19000000,-0.15000000,0.17000000,0.12651518,0.37510688,-0.32113447,-11.23000000,-44.88000000,0.13000000
6458,0,0.70900000,-0.13600000,0.69300000,0.12000000,0.02000000,0.04000000,0.13328140,0.37623458,-0.31887906,-11.22000000,-44.88000000,0.13000000
6459,0,0.70600000,-0.13800000,0.69300000,-0.18000000,0.18000000,-0.13000000,0.13309135,0.37642463,-0.31901632,-11.22000000,-44.88000000,0.13000000
6460,0,0.70900000,-0.13500000,0.69500000,-0.03000000,0.20000000,-0.02000000,0.13306090,0.37662764,-0.31903662,-11.22000000,-44.88000000,0.13000000
6461,0,0.70600000,-0.13500000,0.69300000,-0.01000000,-0.19000000,0.07000000,0.13305088,0.37643732,-0.31896650,-11.22000000,-44.88000000,0.13000000
6462,0,0.70200000,-0.13900000,0.69400000,-0.22000000,-0.08000000,-0.09000000,0.13282768,0.37635615,-0.31905781,-11.22000000,-44.88000000,0.13000000
6463,0,0.70700000,-0.13700000,0.69500000,0.16000000,-0.01000000,0.05000000,0.13298864,0.37634609,-0.31900751,-11.22000000,-44.88000000,0.13000000
6464,0,0.70800000,-0.14100000,0.69600000,-0.12000000,-0.00000000,-0.09000000,0.12634201,0.37634609,-0.32399248,-11.22000000,-44.88000000,0.13000000
6465,0,0.70300000,-0.13700000,0.69300000,0.17000000,0.04000000,-0.07000000,0.12651882,0.37638770,-0.32406529,-11.22000000,-44.88000000,0.13000000
6466,0,0.70600000,-0.13600000,0.69400000,0.03000000,-0.07000000,0.16000000,0.12654911,0.37631703,-0.32390376,-11.22000000,-44.88000000,0.12000000
6467,0,0.70200000,-0.13900000,0.69500000,0.03000000,-0.19000000,-0.04000000,0.12657934,0.37612557,-0.32394406,-11.22000000,-44.88000000,0.13000000
6468,0,0.70000000,-0.13700000,0.69600000,-0.12000000,0.05000000,0.16000000,0.12645894,0.37617574,-0.32378352,-11.22000000,-44.88000000,0.13000000
6469,0,0.70500000,-0.13800000,0.69600000,-0.09000000,-0.16000000,0.01000000,0.12636885,0.37601558,-0.32377351,-11.22000000,-44.88000000,0.13000000
6470,0,0.70800000,-0.14000000,0.69600000,0.03000000,0.05000000,-0.05000000,0.12803480,0.37879216,-0.32655009,-11.22000000,-44.88000000,0.13000000
6471,0,0.70300000,-0.13500000,0.69300000,0.10000000,0.23000000,0.41000000,0.12814031,0.37903484,-0.32611750,-11.22000000,-44.88000000,0.13000000
6472,0,0.70100000,-0.13700000,0.69500000,0.17000000,-0.04000000,-0.23000000,0.12831295,0.37899421,-0.32635107,-11.22000000,-44.88000000,0.13000000
6473,0,0.70200000,-0.14300000,0.69700000,-0.09000000,0.27000000,0.04000000,0.12822318,0.37926351,-0.32631118,-11.22000000,-44.87000000,0.13000000
6474,0,0.70100000,-0.14000000,0.69600000,-0.05000000,-0.20000000,0.17000000,0.12817345,0.37906461,-0.32614210,-11.23000000,-44.87000000,0.13000000
6475,0,0.70900000,-0.13400000,0.69600000,-0.05000000,0.27000000,0.08000000,0.12812367,0.37933345,-0.32606244,-11.23000000,-44.87000000,0.13000000
6476,0,0.70400000,-0.14400000,0.69500000,-0.09000000,0.05000000,-0.16000000,0.12276758,0.38230905,-0.33558436,-11.23000000,-44.87000000,0.13000000
6477,0,0.71000000,-0.13600000,0.69700000,0.06000000,0.05000000,0.03000000,0.12282975,0.38236086,-0.33555328,-11.23000000,-44.87000000,0.13000000
6478,0,0.70500000,-0.14000000,0.69400000,0.22000000,0.10000000,0.19000000,0.12305106,0.38246146,-0.33536215,-11.23000000,-44.87000000,0.13000000
6479,0,0.70700000,-0.13900000,0.69400000,-0.15000000,-0.02000000,-0.00000000,0.12290156,0.38244152,-0.33536215,-11.23000000,-44.87000000,0.13000000
6480,0,0.70200000,-0.13900000,0.69400000,0.10000000,0.01000000,-0.07000000,0.12300106,0.38245147,-0.33543180,-11.23000000,-44.87000000,0.13000000
6481,0,0.70600000,-0.13700000,0.69700000,-0.11000000,0.05000000,0.12000000,0.12289169,0.38250119,-0.33531248,-11.23000000,-44.87000000,0.13000000
6482,0,0.70800000,-0.14100000,0.69500000,0.13000000,-0.04000000,-0.08000000,0.12302774,0.38245933,-0.33539620,-11.23000000,-44.87000000,0.13000000
6483,0,0.70200000,-0.13600000,0.69300000,-0.03000000,0.09000000,-0.16000000,0.12136481,0.38744812,-0.34426516,-11.23000000,-44.87000000,0.13000000
6484,0,0.70500000,-0.13900000,0.69500000,0.05000000,-0.09000000,0.27000000,0.12141796,0.38735245,-0.34397816,-11.23000000,-44.87000000,0.13000000
6485,0,0.70400000,-0.14100000,0.69400000,-0.06000000,-0.07000000,-0.11000000,0.12135545,0.38727953,-0.34409275,-11.23000000,-44.87000000,0.13000000
6486,0,0.70600000,-0.13700000,0.69700000,-0.08000000,0.09000000,0.23000000,0.12127449,0.38737060,-0.34386000,-11.23000000,-44.87000000,0.13000000
6487,0,0.70000000,-0.13500000,0.69500000,-0.10000000,0.05000000,-0.09000000,0.12117454,0.38742058,-0.34394996,-11.23000000,-44.87000000,0.13000000
6488,0,0.70400000,-0.13800000,0.69800000,-0.05000000,0.17000000,0.09000000,0.12112431,0.38759135,-0.34385955,-11.23000000,-44.87000000,0.13000000
6489,0,0.70200000,-0.13800000,0.69200000,0.01000000,-0.21000000,0.22000000,0.12168041,0.37591334,-0.33162545,-11.23000000,-44.87000000,0.13000000
6490,0,0.70800000,-0.13800000,0.69400000,-0.05000000,-0.04000000,0.12000000,0.12162529,0.37586925,-0.33149317,-11.23000000,-44.87000000,0.13000000
6491,0,0.70500000,-0.14000000,0.69300000,-0.23000000,0.13000000,0.15000000,0.12139380,0.37600009,-0.33134220,-11.23000000,-44.87000000,0.14000000
6492,0,0.70400000,-0.13500000,0.69200000,0.06000000,0.04000000,0.01000000,0.12145369,0.37604002,-0.33133222,-11.23000000,-44.87000000,0.14000000
6493,0,0.70200000,-0.13700000,0.69400000,-0.02000000,-0.17000000,-0.11000000,0.12143266,0.37586126,-0.33144789,-11.23000000,-44.87000000,0.14000000
6494,0,0.71000000,-0.13500000,0.69400000,-0.03000000,-0.10000000,0.01000000,0.12140244,0.37576052,-0.33143781,-11.23000000,-44.87000000,0.14000000
