Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
17896,8,0.01200000,0.10600000,0.98500000,-0.41000000,0.04000000,-0.01000000,1.15949112,-0.07908413,0.39336439,6.11000000,-0.66000000,0.12000000
17897,8,0.01700000,0.10500000,0.99400000,0.07000000,0.07000000,-0.18000000,1.16336154,-0.07521370,0.38341187,6.11000000,-0.66000000,0.12000000
17898,8,0.00600000,0.10700000,0.99000000,-0.07000000,-0.02000000,0.11000000,1.16328501,-0.07523557,0.38353213,6.11000000,-0.66000000,0.12000000
17899,8,0.01100000,0.10400000,0.99800000,0.01000000,-0.08000000,0.16000000,1.16329520,-0.07531706,0.38369511,6.11000000,-0.66000000,0.12000000
17900,8,0.01100000,0.10400000,0.99100000,0.07000000,-0.24000000,-0.00000000,1.16336559,-0.07555838,0.38369511,6.11000000,-0.67000000,0.12000000
17901,8,0.01800000,0.11100000,0.99300000,-0.13000000,-0.12000000,0.06000000,1.16323561,-0.07567836,0.38375510,6.11000000,-0.67000000,0.12000000
17902,8,0.01400000,0.10400000,0.99400000,0.20000000,-0.27000000,-0.12000000,1.16343533,-0.07594798,0.38363527,6.11000000,-0.67000000,0.12000000
17903,8,0.01000000,0.10900000,0.99500000,0.04000000,0.01000000,-0.21000000,1.16569434,-0.07538323,0.37177546,6.11000000,-0.67000000,0.11000000
17904,8,0.01200000,0.11000000,0.99200000,-0.04000000,0.11000000,-0.04000000,1.16565224,-0.07526745,0.37173336,6.11000000,-0.67000000,0.11000000
17905,8,0.01300000,0.10700000,0.99200000,-0.02000000,0.03000000,0.05000000,1.16563197,-0.07523704,0.37178404,6.11000000,-0.67000000,0.11000000
17906,8,0.00800000,0.10300000,0.99400000,0.02000000,0.03000000,-0.12000000,1.16565205,-0.07520693,0.37166358,6.11000000,-0.67000000,0.11000000
17907,8,0.01000000,0.11300000,0.99200000,0.15000000,-0.12000000,-0.01000000,1.16580044,-0.07532564,0.37165369,6.11000000,-0.67000000,0.12000000
17908,8,0.01000000,0.10800000,0.99100000,-0.03000000,-0.13000000,-0.10000000,1.16577091,-0.07545363,0.37155524,6.11000000,-0.67000000,0.12000000
17909,8,0.01300000,0.10400000,0.99600000,0.02000000,0.10000000,-0.12000000,1.16688067,-0.06990481,0.36489665,6.11000000,-0.67000000,0.12000000
17910,8,0.01000000,0.11100000,0.99300000,-0.02000000,-0.18000000,-0.06000000,1.16685990,-0.07009173,0.36483435,6.11000000,-0.67000000,0.11000000
17911,8,0.01100000,0.10400000,0.99300000,0.11000000,-0.05000000,-0.13000000,1.16697085,-0.07014216,0.36470323,6.11000000,-0.67000000,0.12000000
17912,8,0.01900000,0.10900000,0.99100000,0.33000000,0.01000000,-0.31000000,1.16730212,-0.07013212,0.36439203,6.11000000,-0.67000000,0.11000000
17913,8,0.01100000,0.10400000,0.99400000,-0.05000000,-0.05000000,-0.27000000,1.16725258,-0.07018166,0.36412454,6.11000000,-0.67000000,0.12000000
17914,8,0.00700000,0.10300000,0.99500000,0.29000000,-0.02000000,-0.06000000,1.16753844,-0.07020137,0.36406539,6.11000000,-0.67000000,0.11000000
17915,8,0.01600000,0.10900000,0.99300000,-0.08000000,-0.05000000,0.05000000,1.16309151,-0.07298071,0.36684473,6.11000000,-0.67000000,0.12000000
17916,8,0.01100000,0.10100000,0.99500000,0.05000000,0.07000000,-0.12000000,1.16314413,-0.07290703,0.36671843,6.11000000,-0.67000000,0.12000000
17917,8,0.01300000,0.11000000,0.99700000,0.05000000,0.10000000,-0.06000000,1.16319495,-0.07280541,0.36665745,6.11000000,-0.66000000,0.12000000
17918,8,0.01400000,0.10600000,0.99500000,0.05000000,-0.15000000,-0.19000000,1.16325198,-0.07297651,0.36644072,6.11000000,-0.67000000,0.11000000
17919,8,0.00900000,0.10600000,0.99500000,-0.10000000,0.15000000,-0.12000000,1.16314981,-0.07282325,0.36631811,6.11000000,-0.66000000,0.11000000
17920,8,0.01000000,0.10500000,0.99400000,0.00000000,-0.15000000,0.00000000,1.16314981,-0.07297372,0.36631811,6.11000000,-0.66000000,0.12000000
17921,8,0.01100000,0.10700000,0.99200000,-0.01000000,-0.13000000,0.28000000,1.16258686,-0.08029198,0.38208052,6.11000000,-0.66000000,0.12000000
17922,8,0.00600000,0.10600000,0.99600000,-0.11000000,0.04000000,-0.16000000,1.16247138,-0.08024999,0.38191254,6.11000000,-0.66000000,0.12000000
17923,8,0.01300000,0.10600000,0.99500000,0.01000000,-0.24000000,-0.06000000,1.16248153,-0.08049349,0.38185167,6.11000000,-0.66000000,0.12000000
17924,8,0.01100000,0.10700000,0.98900000,0.06000000,-0.28000000,0.04000000,1.16254144,-0.08077309,0.38189161,6.11000000,-0.67000000,0.11000000
17925,8,0.01100000,0.10600000,0.99200000,-0.08000000,-0.05000000,-0.09000000,1.16245959,-0.08082425,0.38179953,6.11000000,-0.67000000,0.11000000
17926,8,0.01400000,0.10700000,0.99000000,-0.03000000,-0.01000000,-0.05000000,1.16242794,-0.08083480,0.38174678,6.11000000,-0.67000000,0.11000000
17927,8,0.01200000,0.10900000,0.99700000,-0.01000000,0.10000000,0.07000000,1.16187302,-0.07528560,0.38563123,6.10000000,-0.67000000,0.11000000
17928,8,0.01100000,0.10100000,0.99100000,0.05000000,0.05000000,-0.28000000,1.16192724,-0.07523138,0.38532759,6.10000000,-0.67000000,0.11000000
17929,8,0.01000000,0.10500000,0.99400000,-0.16000000,-0.05000000,-0.15000000,1.16176621,-0.07528170,0.38517662,6.10000000,-0.67000000,0.11000000
17930,8,0.00900000,0.10700000,0.99600000,0.16000000,-0.13000000,-0.12000000,1.16192579,-0.07541136,0.38505693,6.10000000,-0.67000000,0.11000000
17931,8,0.01400000,0.10700000,0.99400000,-0.04000000,-0.03000000,-0.06000000,1.16188634,-0.07544095,0.38499774,6.10000000,-0.67000000,0.11000000
17932,8,0.01200000,0.10600000,0.99400000,-0.05000000,0.34000000,-0.05000000,1.16183604,-0.07509892,0.38494744,6.10000000,-0.67000000,0.11000000
17933,8,0.01600000,0.11000000,0.99500000,-0.15000000,-0.17000000,-0.07000000,1.15351781,-0.08452624,0.38106560,6.11000000,-0.67000000,0.11000000
17934,8,0.01700000,0.10200000,0.99300000,-0.20000000,0.04000000,0.36000000,1.15330322,-0.08448332,0.38145188,6.11000000,-0.67000000,0.11000000
17935,8,0.01400000,0.10900000,0.99200000,0.11000000,-0.06000000,-0.12000000,1.15341477,-0.08454417,0.38133019,6.11000000,-0.67000000,0.11000000
17936,8,0.01700000,0.10600000,0.99300000,-0.30000000,0.00000000,0.10000000,1.15311225,-0.08454417,0.38143102,6.11000000,-0.67000000,0.11000000
17937,8,0.00900000,0.10100000,0.99500000,0.12000000,0.29000000,0.06000000,1.15323186,-0.08425513,0.38149083,6.11000000,-0.67000000,0.11000000
17938,8,0.01500000,0.11100000,0.99200000,-0.05000000,-0.11000000,0.04000000,1.15318188,-0.08436508,0.38153081,6.11000000,-0.67000000,0.11000000
17939,8,0.01000000,0.10500000,0.98900000,0.09000000,-0.11000000,-0.03000000,1.15825661,-0.09056752,0.37983923,6.11000000,-0.66000000,0.11000000
17940,8,0.00900000,0.10800000,0.99600000,-0.11000000,-0.15000000,0.15000000,1.15814243,-0.09072321,0.37999492,6.11000000,-0.67000000,0.11000000
17941,8,0.01100000,0.10800000,0.99100000,-0.16000000,0.15000000,0.12000000,1.15798380,-0.09057449,0.38011390,6.11000000,-0.67000000,0.11000000
17942,8,0.01600000,0.10700000,0.99200000,0.23000000,-0.16000000,0.04000000,1.15821145,-0.09073286,0.38015349,6.11000000,-0.67000000,0.11000000
17943,8,0.01200000,0.10700000,0.99400000,-0.04000000,-0.08000000,-0.01000000,1.15817136,-0.09081303,0.38014347,6.11000000,-0.67000000,0.11000000
17944,8,0.01000000,0.11100000,0.99100000,-0.10000000,-0.28000000,0.07000000,1.15807134,-0.09109311,0.38021348,6.11000000,-0.67000000,0.11000000
17945,8,0.01000000,0.10800000,0.98900000,-0.20000000,0.04000000,-0.03000000,1.14696082,-0.08887100,0.37854691,6.11000000,-0.67000000,0.11000000
17946,8,0.01400000,0.10200000,0.99800000,-0.24000000,-0.07000000,-0.14000000,1.14669741,-0.08894783,0.37839325,6.11000000,-0.67000000,0.11000000
17947,8,0.01300000,0.10900000,0.99600000,0.14000000,-0.03000000,-0.09000000,1.14683905,-0.08897818,0.37830220,6.11000000,-0.67000000,0.11000000
17948,8,0.01000000,0.10700000,0.99800000,-0.33000000,-0.11000000,0.07000000,1.14650715,-0.08908882,0.37837260,6.11000000,-0.67000000,0.11000000
17949,8,0.01300000,0.10500000,0.99700000,-0.02000000,-0.12000000,0.10000000,1.14648709,-0.08920919,0.37847291,6.11000000,-0.67000000,0.11000000
17950,8,0.01000000,0.10200000,0.99300000,-0.10000000,-0.10000000,-0.05000000,1.14638756,-0.08930872,0.37842315,6.11000000,-0.67000000,0.11000000
17951,8,0.01900000,0.10300000,0.99400000,-0.22000000,0.11000000,0.16000000,1.13417984,-0.08320486,0.38730149,6.10000000,-0.67000000,0.11000000
17952,8,0.01200000,0.10700000,0.99800000,0.20000000,-0.02000000,-0.03000000,1.13438829,-0.08322570,0.38727022,6.11000000,-0.67000000,0.11000000
17953,8,0.01500000,0.10700000,0.99500000,0.26000000,0.01000000,-0.18000000,1.13465015,-0.08321563,0.38708893,6.11000000,-0.67000000,0.11000000
17954,8,0.01700000,0.11100000,0.99500000,0.03000000,0.09000000,0.17000000,1.13468098,-0.08312314,0.38726364,6.11000000,-0.67000000,0.11000000
17955,8,0.01400000,0.10000000,0.99300000,-0.06000000,-0.12000000,0.12000000,1.13462093,-0.08324326,0.38738376,6.10000000,-0.67000000,0.11000000
17956,8,0.00900000,0.10700000,0.99700000,0.31000000,-0.02000000,-0.08000000,1.13492975,-0.08326318,0.38730406,6.10000000,-0.67000000,0.11000000
17957,8,0.01500000,0.10800000,0.99200000,-0.03000000,-0.08000000,0.09000000,1.13323672,-0.08777792,0.39238314,6.11000000,-0.67000000,0.11000000
17958,8,0.01200000,0.10500000,0.99100000,0.20000000,-0.08000000,0.17000000,1.13344393,-0.08786080,0.39255927,6.11000000,-0.67000000,0.11000000
17959,8,0.01500000,0.11000000,0.99300000,0.06000000,0.04000000,0.05000000,1.13350306,-0.08782138,0.39260854,6.10000000,-0.67000000,0.11000000
17960,8,0.00900000,0.10200000,0.99300000,0.11000000,-0.01000000,-0.16000000,1.13361406,-0.08783148,0.39244709,6.10000000,-0.67000000,0.11000000
17961,8,0.01000000,0.10600000,0.99600000,-0.02000000,-0.14000000,-0.06000000,1.13359416,-0.08797078,0.39238739,6.11000000,-0.67000000,0.11000000
17962,8,0.01600000,0.10800000,0.99200000,-0.00000000,0.03000000,-0.20000000,1.13359416,-0.08794085,0.39218786,6.11000000,-0.67000000,0.11000000
17963,8,0.00600000,0.10700000,0.99300000,0.01000000,0.05000000,-0.07000000,1.13414945,-0.08516441,0.38830085,6.11000000,-0.67000000,0.11000000
17964,8,0.01200000,0.10800000,0.99400000,-0.05000000,-0.05000000,0.06000000,1.13409772,-0.08521614,0.38836292,6.11000000,-0.67000000,0.11000000
17965,8,0.00400000,0.10700000,0.99300000,0.37000000,0.04000000,-0.28000000,1.13446252,-0.08517670,0.38808685,6.11000000,-0.67000000,0.11000000
17966,8,0.01000000,0.11000000,0.99500000,0.06000000,-0.06000000,0.22000000,1.13453258,-0.08524676,0.38834373,6.11000000,-0.67000000,0.11000000
17967,8,0.01300000,0.10900000,0.99900000,-0.23000000,0.13000000,0.00000000,1.13428766,-0.08510833,0.38834373,6.11000000,-0.67000000,0.11000000
17968,8,0.01300000,0.10500000,0.99200000,0.25000000,-0.08000000,-0.07000000,1.13454184,-0.08518967,0.38827256,6.11000000,-0.67000000,0.11000000
17969,8,0.01700000,0.11300000,0.99600000,-0.07000000,0.10000000,0.13000000,1.13065895,-0.07964268,0.39548364,6.11000000,-0.67000000,0.11000000
17970,8,0.00900000,0.10400000,0.99600000,-0.09000000,-0.09000000,-0.14000000,1.13056607,-0.07973556,0.39533917,6.11000000,-0.67000000,0.11000000
17971,8,0.01300000,0.10400000,0.99700000,-0.18000000,-0.19000000,0.06000000,1.13038804,-0.07992348,0.39539851,6.11000000,-0.67000000,0.11000000
17972,8,0.01000000,0.11600000,0.99200000,0.06000000,0.03000000,-0.01000000,1.13044813,-0.07989344,0.39538849,6.11000000,-0.67000000,0.11000000
17973,8,0.00900000,0.11000000,0.99400000,-0.02000000,0.00000000,0.05000000,1.13042810,-0.07989344,0.39543857,6.11000000,-0.67000000,0.11000000
17974,8,0.01200000,0.11000000,0.99100000,0.10000000,0.12000000,0.22000000,1.13052798,-0.07977358,0.39565831,6.11000000,-0.67000000,0.11000000
17975,8,0.01200000,0.10500000,0.99600000,0.04000000,0.16000000,0.17000000,1.13278255,-0.07075531,0.40524022,6.11000000,-0.67000000,0.11000000
17976,8,0.00900000,0.10500000,0.99500000,0.11000000,0.05000000,-0.09000000,1.13289633,-0.07070359,0.40514713,6.11000000,-0.67000000,0.11000000
17977,8,0.01100000,0.10800000,0.99600000,0.00000000,0.03000000,-0.10000000,1.13289633,-0.07067333,0.40504624,6.11000000,-0.67000000,0.11000000
17978,8,0.01400000,0.10200000,0.99700000,-0.11000000,-0.05000000,-0.03000000,1.13278716,-0.07072295,0.40501647,6.11000000,-0.67000000,0.11000000
17979,8,0.01400000,0.10100000,0.99700000,-0.10000000,0.08000000,0.09000000,1.13268866,-0.07064415,0.40510512,6.11000000,-0.67000000,0.11000000
17980,8,0.01100000,0.10600000,0.99300000,0.03000000,0.11000000,-0.15000000,1.13271839,-0.07053516,0.40495651,6.11000000,-0.67000000,0.11000000
17981,8,0.00900000,0.10600000,0.99700000,-0.08000000,0.10000000,0.10000000,1.12827216,-0.06497738,0.41051430,6.11000000,-0.67000000,0.11000000
17982,8,0.01300000,0.10200000,0.99600000,0.12000000,0.05000000,0.09000000,1.12839648,-0.06492558,0.41060754,6.11000000,-0.67000000,0.11000000
17983,8,0.01200000,0.10900000,0.99200000,0.02000000,-0.06000000,0.05000000,1.12841655,-0.06498579,0.41065772,6.11000000,-0.67000000,0.11000000
17984,8,0.01100000,0.10300000,0.99600000,-0.05000000,0.11000000,0.26000000,1.12836681,-0.06487637,0.41091636,6.11000000,-0.67000000,0.11000000
17985,8,0.01100000,0.11300000,0.99300000,-0.01000000,-0.15000000,0.11000000,1.12835693,-0.06502469,0.41102513,6.11000000,-0.67000000,0.11000000
17986,8,0.01000000,0.11000000,0.99300000,-0.11000000,-0.06000000,-0.05000000,1.12824789,-0.06508416,0.41097557,6.11000000,-0.67000000,0.11000000
17987,8,0.00900000,0.10500000,0.99000000,0.14000000,0.07000000,-0.03000000,1.13603246,-0.06119188,0.40930745,6.11000000,-0.67000000,0.11000000
17988,8,0.01000000,0.10700000,0.99300000,0.24000000,0.12000000,0.23000000,1.13628517,-0.06106552,0.40954963,6.11000000,-0.67000000,0.11000000
17989,8,0.01500000,0.10500000,0.99800000,0.04000000,-0.36000000,-0.12000000,1.13632565,-0.06142983,0.40942820,6.11000000,-0.67000000,0.11000000
17990,8,0.01100000,0.10900000,0.99700000,-0.13000000,0.09000000,0.32000000,1.13619590,-0.06133999,0.40974760,6.11000000,-0.67000000,0.11000000
17991,8,0.00900000,0.10500000,0.99700000,0.03000000,0.13000000,-0.11000000,1.13622585,-0.06121021,0.40963778,6.11000000,-0.67000000,0.11000000
17992,8,0.01000000,0.10300000,0.99400000,-0.16000000,-0.12000000,0.06000000,1.13606619,-0.06132995,0.40969765,6.11000000,-0.66000000,0.11000000
17993,8,0.00900000,0.10600000,0.99500000,-0.02000000,-0.03000000,-0.06000000,1.13493787,-0.06302243,0.40631270,6.11000000,-0.66000000,0.11000000
17994,8,0.01200000,0.10900000,0.99100000,-0.15000000,-0.10000000,-0.06000000,1.13477985,-0.06312777,0.40624949,6.11000000,-0.66000000,0.11000000
17995,8,0.01100000,0.10400000,0.99100000,0.04000000,0.43000000,0.04000000,1.13482066,-0.06268905,0.40629030,6.11000000,-0.66000000,0.11000000
17996,8,0.01200000,0.10700000,0.99500000,0.46000000,0.21000000,-0.18000000,1.13527783,-0.06248034,0.40611141,6.11000000,-0.66000000,0.11000000
17997,8,0.01000000,0.10400000,0.99300000,-0.41000000,0.09000000,0.04000000,1.13487348,-0.06239158,0.40615086,6.11000000,-0.66000000,0.11000000
17998,8,0.01700000,0.10800000,0.98900000,0.04000000,-0.10000000,0.22000000,1.13491298,-0.06249032,0.40636809,6.11000000,-0.66000000,0.11000000
17999,8,0.01500000,0.10800000,0.99600000,0.09000000,0.10000000,0.06000000,1.13990930,-0.05693886,0.40969897,6.11000000,-0.66000000,0.11000000
18000,8,0.01000000,0.10500000,0.99500000,0.14000000,-0.01000000,0.17000000,1.14005752,-0.05694944,0.40987894,6.11000000,-0.66000000,0.11000000
18001,8,0.01300000,0.10600000,0.98900000,0.04000000,-0.01000000,-0.15000000,1.14009760,-0.05695946,0.40972862,6.11000000,-0.66000000,0.11000000
18002,8,0.01200000,0.10500000,0.99600000,0.03000000,0.23000000,0.03000000,1.14012743,-0.05673077,0.40975845,6.11000000,-0.66000000,0.11000000
18003,8,0.01400000,0.10900000,0.99400000,0.35000000,0.07000000,0.19000000,1.14047461,-0.05666134,0.40994691,6.11000000,-0.66000000,0.11000000
18004,8,0.01500000,0.10700000,0.99100000,-0.12000000,0.11000000,-0.05000000,1.14035589,-0.05655252,0.40989745,6.11000000,-0.66000000,0.11000000
18005,8,0.01100000,0.10500000,0.99300000,0.10000000,-0.05000000,-0.08000000,1.14622312,-0.05948613,0.40520366,6.11000000,-0.66000000,0.11000000
18006,8,0.01100000,0.10600000,0.99700000,-0.06000000,0.06000000,0.06000000,1.14616098,-0.05942400,0.40526580,6.11000000,-0.66000000,0.11000000
18007,8,0.01400000,0.10300000,0.99700000,0.05000000,-0.12000000,-0.11000000,1.14621090,-0.05954380,0.40515598,6.11000000,-0.66000000,0.11000000
18008,8,0.01000000,0.10100000,0.99400000,-0.08000000,-0.07000000,0.08000000,1.14613090,-0.05961380,0.40523598,6.11000000,-0.66000000,0.11000000
18009,8,0.01300000,0.10400000,0.99500000,-0.13000000,-0.03000000,0.03000000,1.14600229,-0.05964348,0.40526566,6.11000000,-0.66000000,0.11000000
18010,8,0.01200000,0.10500000,0.99300000,0.21000000,-0.04000000,-0.13000000,1.14620994,-0.05968303,0.40513711,6.11000000,-0.66000000,0.11000000
18011,8,0.01600000,0.10800000,0.99600000,-0.06000000,-0.01000000,-0.16000000,1.14615059,-0.05969293,0.40497882,6.11000000,-0.66000000,0.11000000
18012,8,0.00900000,0.10600000,0.99600000,0.35000000,-0.09000000,-0.15000000,1.16588480,-0.06476744,0.39652130,6.11000000,-0.66000000,0.11000000
18013,8,0.00700000,0.10800000,0.99700000,0.05000000,-0.08000000,0.23000000,1.16593828,-0.06485301,0.39676732,6.12000000,-0.66000000,0.11000000
18014,8,0.01400000,0.10900000,0.99200000,0.03000000,0.06000000,-0.04000000,1.16596831,-0.06479297,0.39672729,6.11000000,-0.66000000,0.11000000
18015,8,0.00600000,0.10500000,0.99300000,-0.02000000,-0.10000000,0.15000000,1.16594861,-0.06489147,0.39687504,6.12000000,-0.66000000,0.11000000
18016,8,0.01100000,0.10600000,0.99700000,-0.03000000,-0.19000000,-0.07000000,1.16591888,-0.06507971,0.39680569,6.11000000,-0.66000000,0.11000000
18017,8,0.01200000,0.11000000,0.98900000,0.10000000,-0.17000000,-0.21000000,1.16601913,-0.06525012,0.39659519,6.11000000,-0.66000000,0.11000000
18018,8,0.01100000,0.10800000,0.99400000,-0.09000000,-0.06000000,0.05000000,1.16101530,-0.06858601,0.39937509,6.11000000,-0.66000000,0.11000000
18019,8,0.01200000,0.10700000,0.99600000,0.04000000,-0.41000000,0.10000000,1.16105817,-0.06902544,0.39948227,6.11000000,-0.66000000,0.11000000
18020,8,0.01000000,0.10500000,0.99200000,-0.01000000,0.28000000,0.11000000,1.16104822,-0.06874697,0.39959167,6.11000000,-0.66000000,0.11000000
18021,8,0.00600000,0.11000000,0.99200000,0.10000000,-0.19000000,-0.29000000,1.16114725,-0.06893512,0.39930450,6.11000000,-0.66000000,0.11000000
18022,8,0.00700000,0.10500000,0.99400000,0.01000000,0.24000000,0.14000000,1.16115714,-0.06869774,0.39944297,6.11000000,-0.66000000,0.11000000
18023,8,0.01300000,0.10400000,0.99500000,0.02000000,-0.10000000,0.04000000,1.16117752,-0.06879965,0.39948373,6.11000000,-0.66000000,0.11000000
18024,8,0.01000000,0.10800000,0.99500000,0.04000000,-0.10000000,0.18000000,1.16340294,-0.07436321,0.40949813,6.11000000,-0.66000000,0.11000000
18025,8,0.01200000,0.10400000,0.99500000,-0.03000000,-0.19000000,-0.08000000,1.16337190,-0.07455978,0.40941536,6.11000000,-0.66000000,0.11000000
18026,8,0.01200000,0.10600000,0.99800000,0.21000000,0.00000000,-0.19000000,1.16357901,-0.07455978,0.40922798,6.11000000,-0.66000000,0.11000000
18027,8,0.01000000,0.11000000,0.98900000,-0.14000000,0.20000000,0.05000000,1.16344064,-0.07436211,0.40927740,6.11000000,-0.66000000,0.11000000
18028,8,0.01100000,0.10400000,0.99700000,-0.24000000,0.03000000,-0.04000000,1.16320343,-0.07433246,0.40923787,6.11000000,-0.66000000,0.11000000
18029,8,0.01000000,0.11000000,0.99400000,-0.02000000,0.05000000,0.21000000,1.16318319,-0.07428184,0.40945048,6.11000000,-0.66000000,0.11000000
18030,8,0.00900000,0.10500000,0.99400000,0.11000000,-0.02000000,0.05000000,1.16937889,-0.07540833,0.41226671,6.11000000,-0.66000000,0.11000000
18031,8,0.01500000,0.10900000,0.99400000,0.19000000,0.10000000,0.15000000,1.16958203,-0.07530141,0.41242708,6.11000000,-0.66000000,0.11000000
18032,8,0.00900000,0.10700000,0.99100000,-0.35000000,0.07000000,0.18000000,1.16923277,-0.07523156,0.41260670,6.11000000,-0.66000000,0.11000000
18033,8,0.01300000,0.10500000,0.99300000,-0.09000000,0.23000000,-0.11000000,1.16913633,-0.07498510,0.41248883,6.11000000,-0.66000000,0.11000000
18034,8,0.00500000,0.10800000,0.99400000,-0.05000000,-0.27000000,0.09000000,1.16908451,-0.07526496,0.41258212,6.11000000,-0.66000000,0.11000000
18035,8,0.00900000,0.10700000,0.99200000,0.07000000,-0.27000000,0.02000000,1.16915499,-0.07553684,0.41260225,6.11000000,-0.67000000,0.11000000
18036,8,0.00800000,0.10200000,0.99400000,0.02000000,0.06000000,-0.07000000,1.17026250,-0.07221431,0.40872597,6.11000000,-0.67000000,0.11000000
18037,8,0.01500000,0.10400000,0.99400000,-0.22000000,0.28000000,0.10000000,1.17003583,-0.07192582,0.40882900,6.11000000,-0.67000000,0.11000000
